Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607677932,portrait,0.131057739,-0.493896484,-0.802902222,yh
1607677932,portrait,0.07093811,-0.503189087,-0.869735718,yh
1607677932,portrait,0.094497681,-0.448455811,-0.935928345,yh
1607677932,portrait,0.158233643,-0.516204834,-0.948699951,yh
1607677932,portrait,0.176589966,-0.561721802,-0.924346924,yh
1607677932,portrait,0.185379028,-0.539016724,-0.954940796,yh
1607677932,portrait,0.143371582,-0.475143433,-0.951217651,yh
1607677932,portrait,0.244384766,-0.424789429,-0.985351563,yh
1607677932,portrait,0.270141602,-0.385147095,-0.896621704,yh
1607677932,portrait,0.234146118,-0.428756714,-0.762329102,yh
1607677932,portrait,0.252548218,-0.413909912,-0.783340454,yh
1607677932,portrait,0.195297241,-0.438217163,-0.631088257,yh
1607677932,portrait,0.238372803,-0.439254761,-0.739822388,yh
1607677932,portrait,0.275894165,-0.432144165,-0.666824341,yh
1607677932,portrait,0.191345215,-0.456573486,-0.788085938,yh
1607677932,portrait,0.185195923,-0.495742798,-0.852035522,yh
1607677932,portrait,0.204620361,-0.488021851,-0.877151489,yh
1607677932,portrait,0.225448608,-0.550796509,-0.847122192,yh
1607677932,portrait,0.224060059,-0.56288147,-0.860992432,yh
1607677932,portrait,0.250106812,-0.558410645,-0.946716309,yh
1607677932,portrait,0.321243286,-0.659744263,-0.944610596,yh
1607677932,portrait,0.241958618,-0.634490967,-0.997192383,yh
1607677932,portrait,0.255783081,-0.52003479,-1.065338135,yh
1607677932,portrait,0.264846802,-0.329193115,-1.03692627,yh
1607677933,portrait,0.178588867,-0.339981079,-1.068054199,yh
1607677933,portrait,0.149353027,-0.291931152,-0.972717285,yh
1607677933,portrait,0.178787231,-0.337432861,-0.799057007,yh
1607677933,portrait,0.207901001,-0.379638672,-0.747772217,yh
1607677933,portrait,0.175537109,-0.382522583,-0.732376099,yh
1607677933,portrait,0.202758789,-0.402816772,-0.732818604,yh
1607677933,portrait,0.185852051,-0.446258545,-0.678924561,yh
1607677933,portrait,0.225128174,-0.477706909,-0.694534302,yh
1607677933,portrait,0.265655518,-0.488327026,-0.711715698,yh
1607677933,portrait,0.19380188,-0.527877808,-0.856903076,yh
1607677933,portrait,0.174911499,-0.526992798,-0.865753174,yh
1607677933,portrait,0.159622192,-0.513061523,-0.896743774,yh
1607677933,portrait,0.188781738,-0.563735962,-0.949493408,yh
1607677933,portrait,0.188278198,-0.480499268,-1.020050049,yh
1607677933,portrait,0.190261841,-0.533309937,-1.046844482,yh
1607677933,portrait,0.194015503,-0.3256073,-1.037445068,yh
1607677933,portrait,0.291809082,-0.315719604,-1.021347046,yh
1607677933,portrait,0.17489624,-0.334640503,-0.928100586,yh
1607677933,portrait,0.184341431,-0.349884033,-0.854660034,yh
1607677933,portrait,0.1746521,-0.307907104,-0.909194946,yh
1607677933,portrait,0.167251587,-0.319946289,-0.894256592,yh
1607677933,portrait,0.183288574,-0.328186035,-0.806503296,yh
1607677933,portrait,0.224151611,-0.37336731,-0.756469727,yh
1607677933,portrait,0.203842163,-0.411270142,-0.758865356,yh
1607677934,portrait,0.234985352,-0.480697632,-0.772766113,yh
1607677934,portrait,0.210891724,-0.499572754,-0.775634766,yh
1607677934,portrait,0.215179443,-0.517105103,-0.880325317,yh
1607677934,portrait,0.225982666,-0.525085449,-0.875259399,yh
1607677934,portrait,0.220596313,-0.522689819,-0.910140991,yh
1607677934,portrait,0.225830078,-0.579650879,-0.978149414,yh
1607677934,portrait,0.222091675,-0.592056274,-0.966537476,yh
1607677934,portrait,0.194702148,-0.526077271,-1.000228882,yh
1607677934,portrait,0.182006836,-0.467880249,-1.00932312,yh
1607677934,portrait,0.197235107,-0.437973022,-0.916381836,yh
1607677934,portrait,0.144378662,-0.435760498,-0.874084473,yh
1607677934,portrait,0.089416504,-0.441146851,-0.895126343,yh
1607677934,portrait,0.159347534,-0.439117432,-0.772888184,yh
1607677934,portrait,0.150314331,-0.459030151,-0.734313965,yh
1607677934,portrait,0.065231323,-0.464096069,-0.664840698,yh
1607677934,portrait,0.193328857,-0.605697632,-0.52784729,yh
1607677934,portrait,0.261016846,-0.596191406,-0.4737854,yh
1607677934,portrait,0.3125,-0.626281738,-0.562606812,yh
1607677934,portrait,0.309875488,-0.711410522,-0.549835205,yh
1607677934,portrait,0.277084351,-0.68963623,-0.598129272,yh
1607677934,portrait,0.2784729,-0.680877686,-0.87651062,yh
1607677934,portrait,0.290649414,-0.632324219,-0.766342163,yh
1607677934,portrait,0.3384552,-0.844833374,-0.723495483,yh
1607677934,portrait,0.287124634,-0.761077881,-1.091156006,yh
1607677934,portrait,0.00793457,-0.473510742,-1.066360474,yh
1607677935,portrait,0.130493164,-0.296112061,-1.073532104,yh
1607677935,portrait,0.047103882,-0.423141479,-0.964187622,yh
1607677935,portrait,0.056045532,-0.389038086,-0.752182007,yh
1607677935,portrait,0.07611084,-0.425811768,-0.54536438,yh
1607677935,portrait,0.012268066,-0.419570923,-0.678009033,yh
1607677935,portrait,0.11491394,-0.334915161,-0.624923706,yh
1607677935,portrait,-0.007720947,-0.307220459,-0.598739624,yh
1607677935,portrait,-0.061065674,-0.374679565,-0.576217651,yh
1607677935,portrait,-0.112991333,-0.274414063,-0.489044189,yh
1607677935,portrait,-0.237670898,-0.255462646,-0.45111084,yh
1607677935,portrait,-0.363845825,-0.077255249,-0.311904907,yh
1607677935,portrait,-0.486114502,0.06350708,-0.166137695,yh
1607677935,portrait,-0.688461304,0.357055664,-0.866714478,yh
1607677935,portrait,-0.731369019,0.606628418,-0.647735596,yh
1607677935,portrait,-1.118774414,0.906524658,-0.609741211,yh
1607677935,portrait,-1.316711426,1.125320435,-0.82270813,yh
1607677935,portrait,-1.323364258,1.457244873,-0.674621582,yh
1607677935,portrait,-1.393615723,1.444915771,-1.015060425,yh
1607677935,portrait,-1.144851685,0.971099854,-0.889526367,yh
1607677935,portrait,-0.955535889,0.645843506,-0.65196228,yh
1607677935,portrait,-0.743179321,0.483306885,-0.617614746,yh
1607677935,portrait,-0.568817139,0.43649292,-0.482955933,yh
1607677935,portrait,-0.613525391,0.35093689,-0.42791748,yh
1607677935,portrait,-0.673995972,0.412628174,-0.388153076,yh
1607677935,portrait,-0.789886475,0.48085022,-0.597885132,yh
1607677936,portrait,-0.94720459,0.617874146,-0.612243652,yh
1607677936,portrait,-1.162399292,0.705703735,-0.643081665,yh
1607677936,portrait,-1.261795044,0.704589844,-0.512863159,yh
1607677936,portrait,-1.239044189,0.775024414,-0.300888062,yh
1607677936,portrait,-1.208389282,0.742736816,-0.317810059,yh
1607677936,portrait,-1.229690552,1.069091797,-0.348464966,yh
1607677936,portrait,-1.157272339,1.31022644,-0.25831604,yh
1607677936,portrait,-0.97315979,1.215835571,-0.187225342,yh
1607677936,portrait,-0.765136719,0.985031128,-0.08493042,yh
1607677936,portrait,-0.579605103,0.754119873,-0.078872681,yh
1607677936,portrait,-0.41418457,0.550521851,-0.077987671,yh
1607677936,portrait,-0.366516113,0.431838989,-0.057876587,yh
1607677936,portrait,-0.355514526,0.382888794,-0.011306763,yh
1607677936,portrait,-0.4112854,0.504089355,0.031295776,yh
1607677936,portrait,-0.385986328,0.686416626,-0.028244019,yh
1607677936,portrait,-0.440567017,0.840545654,-0.145477295,yh
1607677936,portrait,-0.244171143,0.849273682,-0.239349365,yh
1607677936,portrait,-0.319595337,0.904174805,-0.188720703,yh
1607677936,portrait,-0.567459106,0.967788696,-0.053115845,yh
1607677936,portrait,-0.769836426,1.218917847,-0.043685913,yh
1607677936,portrait,-1.155914307,1.398498535,0.165130615,yh
1607677936,portrait,-1.395690918,1.327285767,0.239944458,yh
1607677936,portrait,-1.309997559,1.00579834,0.146057129,yh
1607677936,portrait,-1.049942017,0.788803101,0.011291504,yh
1607677936,portrait,-0.863555908,0.589523315,-0.046646118,yh
1607677937,portrait,-0.78263855,0.480392456,-0.065490723,yh
1607677937,portrait,-0.775650024,0.540802002,-0.122924805,yh
1607677937,portrait,-0.820373535,0.620254517,-0.248275757,yh
1607677937,portrait,-1.034881592,0.670028687,-0.38041687,yh
1607677937,portrait,-1.122055054,0.732635498,-0.379425049,yh
1607677937,portrait,-1.061447144,0.799194336,-0.282318115,yh
1607677937,portrait,-1.057800293,0.968185425,-0.095733643,yh
1607677937,portrait,-1.149841309,1.010406494,-0.065002441,yh
1607677937,portrait,-1.232421875,0.987411499,-0.027313232,yh
1607677937,portrait,-1.276031494,1.295944214,-0.0131073,yh
1607677937,portrait,-1.143096924,1.550323486,0.001449585,yh
1607677937,portrait,-0.914718628,1.402069092,0.022399902,yh
1607677937,portrait,-0.702407837,1.110916138,0.095535278,yh
1607677937,portrait,-0.500427246,0.885910034,0.053497314,yh
1607677937,portrait,-0.436630249,0.73550415,0.100585938,yh
1607677937,portrait,-0.352416992,0.612808228,0.161453247,yh
1607677937,portrait,-0.180831909,0.637374878,0.058807373,yh
1607677937,portrait,-0.170684814,0.717193604,0.001358032,yh
1607677937,portrait,-0.281478882,0.776229858,0.023178101,yh
1607677937,portrait,-0.337631226,0.860443115,-0.055709839,yh
1607677937,portrait,-0.523391724,0.924468994,0.046524048,yh
1607677937,portrait,-0.668212891,0.98085022,0.223571777,yh
1607677937,portrait,-0.758682251,1.113967896,0.244781494,yh
1607677937,portrait,-0.961349487,1.223129272,0.127197266,yh
1607677937,portrait,-1.074249268,1.309204102,0.07460022,yh
1607677938,portrait,-1.126403809,1.247039795,0.019393921,yh
1607677938,portrait,-1.210754395,0.976486206,-0.131225586,yh
1607677938,portrait,-1.173568726,0.602554321,-0.129943848,yh
1607677938,portrait,-1.073318481,0.534683228,-0.249099731,yh
1607677938,portrait,-0.970581055,0.479354858,-0.216415405,yh
1607677938,portrait,-0.836593628,0.66116333,-0.428710938,yh
1607677938,portrait,-0.737884521,0.64251709,-0.597961426,yh
1607677938,portrait,-0.826477051,0.584732056,-0.774597168,yh
1607677938,portrait,-0.981552124,0.642425537,-0.697753906,yh
1607677938,portrait,-1.03843689,0.763763428,-0.504272461,yh
1607677938,portrait,-1.127349854,0.929046631,-0.454879761,yh
1607677938,portrait,-1.232910156,0.807662964,-0.366149902,yh
1607677938,portrait,-1.425689697,0.997055054,-0.224090576,yh
1607677938,portrait,-1.464920044,1.380279541,-0.06060791,yh
1607677938,portrait,-1.279968262,1.501953125,0.017929077,yh
1607677938,portrait,-1.01625061,1.233932495,0.107894897,yh
1607677938,portrait,-0.846755981,1.071777344,0.146148682,yh
1607677938,portrait,-0.550537109,0.954177856,0.107910156,yh
1607677938,portrait,-0.327865601,0.563186646,0.030319214,yh
1607677938,portrait,-0.304397583,0.393920898,0.063812256,yh
1607677938,portrait,-0.301574707,0.509811401,0.062927246,yh
1607677938,portrait,-0.480331421,0.75743103,0.047546387,yh
1607677938,portrait,-0.40447998,0.794937134,0.026809692,yh
1607677938,portrait,-0.290344238,0.85395813,-0.196807861,yh
1607677938,portrait,-0.415390015,0.877822876,-0.057739258,yh
1607677939,portrait,-0.707885742,1.016937256,0.055511475,yh
1607677939,portrait,-1.051208496,1.166000366,0.293289185,yh
1607677939,portrait,-1.245254517,1.183929443,0.299468994,yh
1607677939,portrait,-1.365936279,1.083770752,0.204772949,yh
1607677939,portrait,-1.27796936,0.894851685,0.080810547,yh
1607677939,portrait,-1.281295776,0.785629272,0.15461731,yh
1607677939,portrait,-1.296142578,0.499053955,0.134017944,yh
1607677939,portrait,-1.380203247,0.348587036,-0.140487671,yh
1607677939,portrait,-1.243865967,0.333450317,-0.477615356,yh
1607677939,portrait,-1.392410278,0.233306885,-0.359619141,yh
1607677939,portrait,-1.494766235,0.344161987,-0.205505371,yh
1607677939,portrait,-1.384078979,0.622940063,-0.112335205,yh
1607677939,portrait,-1.273208618,0.837432861,-0.02394104,yh
1607677939,portrait,-1.25062561,0.921676636,0.0831604,yh
1607677939,portrait,-1.256759644,0.98008728,0.096801758,yh
1607677939,portrait,-1.263412476,1.204986572,0.13482666,yh
1607677939,portrait,-1.21723938,1.474334717,0.351287842,yh
1607677939,portrait,-1.091339111,1.27746582,0.399032593,yh
1607677939,portrait,-0.919845581,1.07913208,0.197631836,yh
1607677939,portrait,-0.617446899,0.76763916,0.022567749,yh
1607677939,portrait,-0.362792969,0.576675415,0.103118896,yh
1607677939,portrait,-0.13041687,0.463226318,0.130325317,yh
1607677939,portrait,-0.176742554,0.462890625,0.133850098,yh
1607677939,portrait,-0.338775635,0.582015991,0.116027832,yh
1607677940,portrait,-0.224838257,0.694671631,-0.064483643,yh
1607677940,portrait,-0.198348999,0.757003784,-0.089599609,yh
1607677940,portrait,-0.230499268,0.784851074,-0.135299683,yh
1607677940,portrait,-0.359451294,0.933761597,-0.070648193,yh
1607677940,portrait,-0.619293213,1.26663208,0.003768921,yh
1607677940,portrait,-0.954589844,1.694641113,0.080291748,yh
1607677940,portrait,-1.471328735,1.817214966,0.106994629,yh
1607677940,portrait,-1.527709961,1.479888916,0.060760498,yh
1607677940,portrait,-1.549591064,0.915161133,0.022445679,yh
1607677940,portrait,-1.268814087,0.633865356,0.011306763,yh
1607677940,portrait,-0.891815186,0.549545288,-0.053848267,yh
1607677940,portrait,-0.884338379,0.456085205,-0.150085449,yh
1607677940,portrait,-1.086883545,0.359008789,-0.446380615,yh
1607677940,portrait,-1.154037476,0.268051147,-0.649047852,yh
1607677940,portrait,-0.977706909,0.443069458,-0.660629272,yh
1607677940,portrait,-1.129180908,0.596557617,-0.703903198,yh
1607677940,portrait,-1.245834351,0.717346191,-0.513015747,yh
1607677940,portrait,-1.393173218,0.768875122,-0.37538147,yh
1607677940,portrait,-1.35218811,0.758895874,-0.259902954,yh
1607677940,portrait,-1.449172974,1.029037476,-0.110092163,yh
1607677940,portrait,-1.518997192,1.350036621,-0.064025879,yh
1607677940,portrait,-1.305587769,1.358535767,0.025619507,yh
1607677940,portrait,-1.022125244,1.11730957,0.064865112,yh
1607677940,portrait,-0.802459717,0.908889771,0.054077148,yh
1607677940,portrait,-0.515686035,0.769271851,0.117355347,yh
1607677941,portrait,-0.296295166,0.666122437,0.12902832,yh
1607677941,portrait,-0.218414307,0.594909668,0.095321655,yh
1607677941,portrait,-0.198913574,0.577972412,0.057327271,yh
1607677941,portrait,-0.200958252,0.656112671,0.049850464,yh
1607677941,portrait,-0.280548096,0.761398315,-0.031616211,yh
1607677941,portrait,-0.367553711,0.951141357,-0.07182312,yh
1607677941,portrait,-0.443252563,1.109100342,-0.049468994,yh
1607677941,portrait,-0.678695679,1.243835449,0.025085449,yh
1607677941,portrait,-0.950271606,1.339065552,0.241485596,yh
1607677941,portrait,-1.138381958,1.56072998,0.256210327,yh
1607677941,portrait,-1.175750732,1.815536499,0.00289917,yh
1607677941,portrait,-1.190719604,1.463745117,-0.175186157,yh
1607677941,portrait,-1.42956543,1.069458008,-0.386566162,yh
1607677941,portrait,-1.090179443,0.729736328,-0.502944946,yh
1607677941,portrait,-0.83656311,0.641082764,-0.503723145,yh
1607677941,portrait,-0.957595825,0.666320801,-0.29800415,yh
1607677941,portrait,-1.030761719,0.682952881,-0.314285278,yh
1607677941,portrait,-1.067962646,0.772277832,-0.426712036,yh
1607677941,portrait,-1.097290039,0.945037842,-0.337661743,yh
1607677941,portrait,-1.030181885,1.044799805,-0.182800293,yh
1607677941,portrait,-1.082382202,1.195755005,0.00479126,yh
1607677941,portrait,-1.081573486,1.110458374,0.107910156,yh
1607677941,portrait,-1.206726074,1.369400024,0.141082764,yh
1607677941,portrait,-1.191070557,1.723052979,0.181915283,yh
1607677941,portrait,-0.990737915,1.669830322,0.167678833,yh
1607677942,portrait,-0.795944214,1.290054321,0.165878296,yh
1607677942,portrait,-0.393127441,0.961791992,0.235137939,yh
1607677942,portrait,-0.207275391,0.793991089,0.146865845,yh
1607677942,portrait,-0.220535278,0.67829895,0.07182312,yh
1607677942,portrait,-0.232727051,0.623397827,0.066116333,yh
1607677942,portrait,-0.133834839,0.631637573,0.036514282,yh
1607677942,portrait,-0.166275024,0.870666504,0.137710571,yh
1607677942,portrait,-0.015457153,0.952209473,0.19821167,yh
1607677942,portrait,-0.282501221,1.157699585,0.179092407,yh
1607677942,portrait,-0.679458618,1.232894897,0.172531128,yh
1607677942,portrait,-0.874649048,1.404678345,0.179443359,yh
1607677942,portrait,-1.08380127,1.64440918,0.157730103,yh
1607677942,portrait,-1.21270752,1.631515503,-0.03944397,yh
1607677942,portrait,-1.227844238,1.246887207,-0.048248291,yh
1607677942,portrait,-1.024353027,0.910140991,-0.102386475,yh
1607677942,portrait,-0.842849731,0.715911865,-0.052261353,yh
1607677942,portrait,-0.765182495,0.663497925,0.093566895,yh
1607677942,portrait,-0.735717773,0.68522644,0.105209351,yh
1607677942,portrait,-0.786193848,0.786239624,-0.026046753,yh
1607677942,portrait,-1.021408081,0.969345093,-0.334747314,yh
1607677942,portrait,-1.138183594,0.861297607,-0.355072021,yh
1607677942,portrait,-1.291259766,0.855300903,-0.154327393,yh
1607677942,portrait,-1.284912109,1.031738281,0.009277344,yh
1607677942,portrait,-1.247238159,1.014404297,0.054473877,yh
1607677942,portrait,-1.248153687,1.200424194,0.172210693,yh
1607677943,portrait,-1.274414063,1.709884644,0.214828491,yh
1607677943,portrait,-1.11088562,1.983169556,0.192657471,yh
1607677943,portrait,-0.905548096,1.697006226,0.136291504,yh
1607677943,portrait,-0.693389893,1.289367676,0.066802979,yh
1607677943,portrait,-0.537506104,1.044692993,0.02973938,yh
1607677943,portrait,-0.381591797,0.887878418,0.055084229,yh
1607677943,portrait,-0.213516235,0.802749634,0.08366394,yh
1607677943,portrait,-0.060653687,0.759017944,0.10635376,yh
1607677943,portrait,-0.088256836,0.806030273,0.068023682,yh
1607677943,portrait,-0.082702637,0.857681274,0.030502319,yh
1607677943,portrait,-0.019882202,0.857376099,0.008361816,yh
1607677943,portrait,-0.271011353,0.928741455,0.298522949,yh
1607677943,portrait,-0.377807617,1.094390869,0.860061646,yh
1607677943,portrait,-0.853668213,1.545532227,0.574981689,yh
1607677943,portrait,-0.980606079,2.001617432,0.246139526,yh
1607677943,portrait,-1.236358643,1.884628296,0.312393188,yh
1607677943,portrait,-1.319473267,1.369796753,0.335540771,yh
1607677943,portrait,-1.120346069,1.019592285,0.045272827,yh
1607677943,portrait,-0.966201782,0.826538086,-0.157623291,yh
1607677943,portrait,-0.790084839,0.874969482,-0.117874146,yh
1607677943,portrait,-0.530410767,0.903869629,-0.05670166,yh
1607677943,portrait,-0.567810059,0.89743042,-0.162231445,yh
1607677943,portrait,-1.02722168,0.975921631,-0.331069946,yh
1607677943,portrait,-1.446685791,0.850799561,-0.38394165,yh
1607677943,portrait,-1.334793091,0.954101563,-0.413757324,yh
1607677944,portrait,-1.309295654,1.023086548,-0.09614563,yh
1607677944,portrait,-1.378067017,0.868057251,0.128860474,yh
1607677944,portrait,-1.315505981,1.36756897,0.264648438,yh
1607677944,portrait,-1.245849609,1.838180542,0.235824585,yh
1607677944,portrait,-1.124359131,1.956192017,0.12272644,yh
1607677944,portrait,-0.842956543,1.67010498,0.070236206,yh
1607677944,portrait,-0.516189575,1.246078491,0.126174927,yh
1607677944,portrait,-0.360488892,0.968093872,0.086578369,yh
1607677944,portrait,-0.283691406,0.793121338,0.075241089,yh
1607677944,portrait,-0.181030273,0.74269104,0.134307861,yh
1607677944,portrait,-0.140075684,0.770706177,0.117736816,yh
1607677944,portrait,-0.199172974,0.844039917,0.072875977,yh
1607677944,portrait,-0.155990601,0.955673218,0.061584473,yh
1607677944,portrait,-0.209777832,0.976211548,0.027160645,yh
1607677944,portrait,-0.341491699,1.060211182,0.222320557,yh
1607677944,portrait,-0.548477173,1.23840332,0.35118103,yh
1607677944,portrait,-0.868026733,1.456283569,0.401031494,yh
1607677944,portrait,-0.987258911,1.647323608,0.271484375,yh
1607677944,portrait,-0.985488892,1.645507813,0.12802124,yh
1607677944,portrait,-1.024734497,1.419158936,0.016326904,yh
1607677944,portrait,-1.183761597,1.002410889,0.134155273,yh
1607677944,portrait,-1.224685669,0.733337402,0.134933472,yh
1607677944,portrait,-1.060531616,0.596069336,-0.07244873,yh
1607677944,portrait,-0.970214844,0.762084961,-0.017593384,yh
1607677944,portrait,-1.239471436,0.76512146,0.026596069,yh
1607677945,portrait,-1.455429077,0.792144775,0.016555786,yh
1607677945,portrait,-1.356262207,0.876922607,-0.094848633,yh
1607677945,portrait,-1.219192505,1.153564453,-0.019836426,yh
1607677945,portrait,-1.231872559,1.170074463,0.121032715,yh
1607677945,portrait,-1.272964478,1.356430054,0.200897217,yh
1607677945,portrait,-1.171798706,1.741424561,0.198516846,yh
1607677945,portrait,-1.02973938,1.928878784,0.120986938,yh
1607677945,portrait,-0.818557739,1.716384888,0.099655151,yh
1607677945,portrait,-0.579971313,1.326950073,0.071960449,yh
1607677945,portrait,-0.418991089,1.034103394,0.052749634,yh
1607677945,portrait,-0.279907227,0.844833374,0.052429199,yh
1607677945,portrait,-0.155334473,0.725631714,0.083114624,yh
1607677945,portrait,-0.123977661,0.662231445,0.128860474,yh
1607677945,portrait,-0.15071106,0.682220459,0.173629761,yh
1607677945,portrait,-0.095565796,0.735839844,0.157699585,yh
1607677945,portrait,-0.06187439,0.744003296,0.093490601,yh
1607677945,portrait,-0.281387329,1.029312134,0.153335571,yh
1607677945,portrait,-0.435028076,1.300674438,0.319290161,yh
1607677945,portrait,-0.858428955,1.63571167,0.35559082,yh
1607677945,portrait,-1.061553955,1.772247314,0.365234375,yh
1607677945,portrait,-1.233917236,1.515136719,0.462173462,yh
1607677945,portrait,-1.143493652,1.15032959,0.314163208,yh
1607677945,portrait,-1.007858276,0.992462158,0.065200806,yh
1607677945,portrait,-0.945007324,0.920578003,-0.097244263,yh
1607677946,portrait,-0.880661011,0.845535278,-0.143463135,yh
1607677946,portrait,-0.80229187,0.891113281,-0.126296997,yh
1607677946,portrait,-0.880645752,0.885284424,-0.221252441,yh
1607677946,portrait,-1.087081909,0.867782593,-0.225158691,yh
1607677946,portrait,-1.124237061,0.864776611,-0.197463989,yh
1607677946,portrait,-1.037445068,0.981536865,-0.16267395,yh
1607677946,portrait,-1.161193848,1.100250244,-0.014770508,yh
1607677946,portrait,-1.191131592,1.063278198,0.092453003,yh
1607677946,portrait,-1.158432007,1.437072754,0.154495239,yh
1607677946,portrait,-1.075683594,1.80418396,0.094512939,yh
1607677946,portrait,-0.903411865,1.791213989,0.093917847,yh
1607677946,portrait,-0.747375488,1.455413818,0.095367432,yh
1607677946,portrait,-0.581161499,1.156723022,0.158294678,yh
1607677946,portrait,-0.460510254,0.97807312,0.078811646,yh
1607677946,portrait,-0.349517822,0.870986938,0.024993896,yh
1607677946,portrait,-0.259475708,0.789855957,0.044998169,yh
1607677946,portrait,-0.202545166,0.738616943,0.087875366,yh
1607677946,portrait,-0.240585327,0.817657471,0.069351196,yh
1607677946,portrait,-0.178817749,0.80406189,-0.008224487,yh
1607677946,portrait,-0.188034058,0.793121338,-0.033508301,yh
1607677946,portrait,-0.372329712,0.890151978,0.172622681,yh
1607677946,portrait,-0.402511597,1.098693848,0.36555481,yh
1607677946,portrait,-0.769775391,1.280563354,0.497756958,yh
1607677946,portrait,-0.991271973,1.627075195,0.46270752,yh
1607677946,portrait,-1.083343506,1.541534424,0.256500244,yh
1607677947,portrait,-1.180435181,1.159957886,0.209503174,yh
1607677947,portrait,-1.112121582,0.891647339,0.165588379,yh
1607677947,portrait,-1.024658203,0.903381348,-0.028930664,yh
1607677947,portrait,-0.907440186,0.862182617,-0.258621216,yh
1607677947,portrait,-0.8618927,0.916763306,-0.2449646,yh
1607677947,portrait,-0.879669189,0.884735107,-0.234222412,yh
1607677947,portrait,-1.071075439,0.918823242,-0.201812744,yh
1607677947,portrait,-1.132369995,0.894226074,-0.352020264,yh
1607677947,portrait,-1.070281982,0.829223633,-0.394134521,yh
1607677947,portrait,-1.229919434,0.919189453,-0.154144287,yh
1607677947,portrait,-1.346786499,0.898452759,0.092132568,yh
1607677947,portrait,-1.301391602,1.327087402,0.199905396,yh
1607677947,portrait,-1.267150879,1.876296997,0.227127075,yh
1607677947,portrait,-1.039291382,1.945220947,0.269790649,yh
1607677947,portrait,-0.784393311,1.540084839,0.259841919,yh
1607677947,portrait,-0.635986328,1.17326355,0.247665405,yh
1607677947,portrait,-0.49079895,0.97618103,0.168411255,yh
1607677947,portrait,-0.345733643,0.843139648,0.091720581,yh
1607677947,portrait,-0.16557312,0.758590698,0.091323853,yh
1607677947,portrait,-0.038925171,0.725799561,0.0965271,yh
1607677947,portrait,-0.041244507,0.794265747,0.112838745,yh
1607677947,portrait,-0.060668945,0.823638916,0.066253662,yh
1607677947,portrait,-0.231109619,0.869262695,0.108718872,yh
1607677947,portrait,-0.363189697,0.982116699,0.179748535,yh
1607677947,portrait,-0.620895386,1.264053345,0.258636475,yh
1607677948,portrait,-1.068908691,1.718658447,0.320266724,yh
1607677948,portrait,-1.438690186,1.659500122,0.296157837,yh
1607677948,portrait,-1.289001465,1.129180908,0.300613403,yh
1607677948,portrait,-0.963165283,0.934646606,0.159973145,yh
1607677948,portrait,-0.722351074,0.765014648,0.021636963,yh
1607677948,portrait,-0.6144104,0.729125977,-0.041854858,yh
