Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607680430,portrait,-0.700073242,0.877456665,0.20552063,ah
1607680430,portrait,-0.722518921,0.791717529,0.099029541,ah
1607680430,portrait,-0.754547119,0.705108643,0.022506714,ah
1607680430,portrait,-0.732437134,0.725143433,-0.010894775,ah
1607680430,portrait,-0.769348145,0.804016113,-0.100753784,ah
1607680430,portrait,-0.74822998,0.851715088,-0.126907349,ah
1607680430,portrait,-0.79737854,0.920776367,-0.12789917,ah
1607680430,portrait,-0.768676758,0.916503906,-0.119506836,ah
1607680430,portrait,-0.8409729,1.073028564,-0.024658203,ah
1607680430,portrait,-0.884887695,1.132247925,0.006622314,ah
1607680430,portrait,-0.821258545,0.930557251,-0.039428711,ah
1607680431,portrait,-0.900436401,1.093017578,0.00340271,ah
1607680431,portrait,-0.826751709,1.373260498,-0.052978516,ah
1607680431,portrait,-0.625457764,1.463134766,-0.036422729,ah
1607680431,portrait,-0.468765259,1.246871948,-0.118179321,ah
1607680431,portrait,-0.418441772,1.007888794,-0.107284546,ah
1607680431,portrait,-0.36265564,0.898269653,-0.071456909,ah
1607680431,portrait,-0.276473999,0.812957764,-0.032363892,ah
1607680431,portrait,-0.196975708,0.784103394,-0.077941895,ah
1607680431,portrait,-0.190353394,0.766921997,-0.064376831,ah
1607680431,portrait,-0.224639893,0.814712524,-0.026916504,ah
1607680431,portrait,-0.213500977,0.880661011,-0.076904297,ah
1607680431,portrait,-0.324325562,0.968261719,0.030197144,ah
1607680431,portrait,-0.396240234,1.002288818,-0.002441406,ah
1607680431,portrait,-0.372238159,1.103088379,0.05708313,ah
1607680431,portrait,-0.525009155,1.169570923,0.0677948,ah
1607680431,portrait,-0.67590332,1.335708618,0.075866699,ah
1607680431,portrait,-0.785934448,1.400894165,0.029891968,ah
1607680431,portrait,-0.76852417,1.122131348,-0.022079468,ah
1607680431,portrait,-0.798141479,0.858474731,-0.036361694,ah
1607680431,portrait,-0.778533936,0.75592041,-0.011825562,ah
1607680431,portrait,-0.724349976,0.758331299,0.006561279,ah
1607680431,portrait,-0.68157959,0.782104492,-0.10975647,ah
1607680431,portrait,-0.657928467,0.824371338,-0.159729004,ah
1607680431,portrait,-0.721679688,0.803222656,-0.131195068,ah
1607680431,portrait,-0.840484619,0.854248047,-0.154937744,ah
1607680432,portrait,-0.92024231,0.910308838,-0.156219482,ah
1607680432,portrait,-1.023147583,1.089309692,-0.115982056,ah
1607680432,portrait,-0.930908203,1.054229736,-0.045898438,ah
1607680432,portrait,-0.888595581,0.960662842,-0.021789551,ah
1607680432,portrait,-0.937820435,1.19367981,0.09916687,ah
1607680432,portrait,-0.869155884,1.413726807,0.102493286,ah
1607680432,portrait,-0.762695313,1.3802948,-0.005691528,ah
1607680432,portrait,-0.692443848,1.18208313,-0.028213501,ah
1607680432,portrait,-0.544525146,1.006027222,-0.011459351,ah
1607680432,portrait,-0.466094971,0.921569824,0.00541687,ah
1607680432,portrait,-0.364807129,0.832717896,0.035629272,ah
1607680432,portrait,-0.291885376,0.742538452,0.05039978,ah
1607680432,portrait,-0.283325195,0.712005615,0.034759521,ah
1607680432,portrait,-0.285415649,0.737258911,0.025375366,ah
1607680432,portrait,-0.297485352,0.73387146,0.032958984,ah
1607680432,portrait,-0.409805298,0.863571167,0.104614258,ah
1607680432,portrait,-0.449569702,0.964309692,0.105636597,ah
1607680432,portrait,-0.533401489,1.055297852,0.098815918,ah
1607680432,portrait,-0.759033203,1.208572388,0.090103149,ah
1607680432,portrait,-0.941848755,1.33706665,0.085327148,ah
1607680432,portrait,-0.991317749,1.209381104,0.072006226,ah
1607680432,portrait,-0.888946533,0.895248413,0.07232666,ah
1607680432,portrait,-0.811813354,0.787643433,0.061004639,ah
1607680432,portrait,-0.765716553,0.760620117,0.025238037,ah
1607680432,portrait,-0.714096069,0.74609375,0.003387451,ah
1607680433,portrait,-0.685165405,0.799362183,-0.03225708,ah
1607680433,portrait,-0.724472046,0.855926514,-0.117919922,ah
1607680433,portrait,-0.821472168,0.881668091,-0.17288208,ah
1607680433,portrait,-0.933563232,0.864547729,-0.187301636,ah
1607680433,portrait,-1.00592041,0.816757202,-0.184326172,ah
1607680433,portrait,-0.952011108,1.015899658,-0.029953003,ah
1607680433,portrait,-0.85496521,1.023284912,-0.101104736,ah
1607680433,portrait,-0.826385498,0.916091919,-0.133804321,ah
1607680433,portrait,-0.815002441,1.070251465,0.035354614,ah
1607680433,portrait,-0.828598022,1.350952148,0.035354614,ah
1607680433,portrait,-0.772079468,1.450317383,-0.101348877,ah
1607680433,portrait,-0.702575684,1.276062012,-0.126968384,ah
1607680433,portrait,-0.630477905,1.097015381,-0.109466553,ah
1607680433,portrait,-0.529434204,0.952651978,-0.078582764,ah
1607680433,portrait,-0.438034058,0.859344482,-0.013092041,ah
1607680433,portrait,-0.365997314,0.806152344,0.017349243,ah
1607680433,portrait,-0.274398804,0.734954834,0.01008606,ah
1607680433,portrait,-0.277313232,0.729156494,0.021392822,ah
1607680433,portrait,-0.273468018,0.789535522,0.018859863,ah
1607680433,portrait,-0.274124146,0.78112793,0.000686646,ah
1607680433,portrait,-0.383514404,0.880981445,0.155609131,ah
1607680433,portrait,-0.446716309,1.027587891,0.223434448,ah
1607680433,portrait,-0.511764526,1.076095581,0.165512085,ah
1607680433,portrait,-0.700668335,1.224578857,0.094558716,ah
1607680433,portrait,-0.847457886,1.368347168,-0.028396606,ah
1607680434,portrait,-0.907333374,1.216278076,-0.070892334,ah
1607680434,portrait,-0.903991699,0.960342407,-0.025634766,ah
1607680434,portrait,-0.888336182,0.862686157,0.022506714,ah
1607680434,portrait,-0.783462524,0.810150146,-0.020339966,ah
1607680434,portrait,-0.672012329,0.833984375,-0.063278198,ah
1607680434,portrait,-0.580062866,0.806854248,-0.059326172,ah
1607680434,portrait,-0.694763184,0.843185425,-0.019332886,ah
1607680434,portrait,-0.773712158,0.824447632,-0.089279175,ah
1607680434,portrait,-0.967849731,0.819519043,-0.249801636,ah
1607680434,portrait,-1.05632019,0.776611328,-0.230270386,ah
1607680434,portrait,-0.988632202,1.022171021,-0.071563721,ah
1607680434,portrait,-0.886505127,1.148010254,-0.09135437,ah
1607680434,portrait,-0.864349365,0.99281311,-0.06477356,ah
1607680434,portrait,-0.85194397,0.991851807,0.036605835,ah
1607680434,portrait,-0.868484497,1.231842041,0.038391113,ah
1607680434,portrait,-0.805404663,1.438400269,0.001647949,ah
1607680434,portrait,-0.686004639,1.352233887,0.004669189,ah
1607680434,portrait,-0.643661499,1.194534302,0.028503418,ah
1607680434,portrait,-0.556869507,1.100082397,0.005935669,ah
1607680434,portrait,-0.414108276,1.008041382,0.033447266,ah
1607680434,portrait,-0.300933838,0.865020752,0.033935547,ah
1607680434,portrait,-0.248703003,0.729202271,0.042877197,ah
1607680434,portrait,-0.229827881,0.704956055,0.065582275,ah
1607680434,portrait,-0.177886963,0.745742798,0.092346191,ah
1607680435,portrait,-0.265319824,0.820144653,0.08241272,ah
1607680435,portrait,-0.361862183,0.918457031,0.093490601,ah
1607680435,portrait,-0.405014038,1.057983398,0.102508545,ah
1607680435,portrait,-0.52255249,1.127441406,0.090316772,ah
1607680435,portrait,-0.717926025,1.289398193,0.135162354,ah
1607680435,portrait,-0.857284546,1.397659302,0.134109497,ah
1607680435,portrait,-0.899017334,1.232666016,0.109237671,ah
1607680435,portrait,-0.89515686,1.030700684,0.112182617,ah
1607680435,portrait,-0.860244751,0.962890625,0.079177856,ah
1607680435,portrait,-0.812561035,0.925979614,0.033554077,ah
1607680435,portrait,-0.752822876,0.84324646,-0.028015137,ah
1607680435,portrait,-0.803863525,0.824615479,-0.066818237,ah
1607680435,portrait,-0.854629517,0.795028687,-0.027770996,ah
1607680435,portrait,-0.955383301,0.772750854,-0.082077026,ah
1607680435,portrait,-0.940216064,0.813446045,-0.086730957,ah
1607680435,portrait,-0.965957642,0.976074219,-0.07951355,ah
1607680435,portrait,-0.997573853,1.060455322,-0.075256348,ah
1607680435,portrait,-0.941238403,1.0206604,-0.033950806,ah
1607680435,portrait,-0.905349731,1.08644104,0.023635864,ah
1607680435,portrait,-0.910995483,1.351867676,0.058959961,ah
1607680435,portrait,-0.814758301,1.566238403,0.019485474,ah
1607680435,portrait,-0.676345825,1.426742554,-0.067504883,ah
1607680435,portrait,-0.599349976,1.198120117,-0.097442627,ah
1607680435,portrait,-0.500106812,1.051651001,-0.041122437,ah
1607680435,portrait,-0.420532227,0.945831299,0.017959595,ah
1607680436,portrait,-0.327514648,0.85546875,0.042175293,ah
1607680436,portrait,-0.28968811,0.770431519,0.023635864,ah
1607680436,portrait,-0.230163574,0.727981567,0.052597046,ah
1607680436,portrait,-0.196456909,0.783050537,0.059188843,ah
1607680436,portrait,-0.215698242,0.794006348,0.007629395,ah
1607680436,portrait,-0.318496704,0.916656494,0.089920044,ah
1607680436,portrait,-0.372756958,1.041809082,0.103179932,ah
1607680436,portrait,-0.497528076,1.127929688,0.103485107,ah
1607680436,portrait,-0.728134155,1.287094116,0.098770142,ah
1607680436,portrait,-0.880523682,1.413024902,0.083023071,ah
1607680436,portrait,-0.934463501,1.305770874,0.062255859,ah
1607680436,portrait,-0.916244507,1.083267212,0.072296143,ah
1607680436,portrait,-0.87272644,0.968139648,0.021774292,ah
1607680436,portrait,-0.849060059,0.893936157,-0.006515503,ah
1607680436,portrait,-0.788253784,0.861526489,-0.011779785,ah
1607680436,portrait,-0.76109314,0.868148804,-0.095657349,ah
1607680436,portrait,-0.768493652,0.819580078,-0.135757446,ah
1607680436,portrait,-0.844772339,0.783035278,-0.098388672,ah
1607680436,portrait,-0.931900024,0.797714233,-0.072647095,ah
1607680436,portrait,-0.983291626,0.938598633,-0.03755188,ah
1607680436,portrait,-0.956237793,1.151687622,-0.04914856,ah
1607680436,portrait,-0.881469727,1.025787354,-0.077194214,ah
1607680436,portrait,-0.906021118,1.049301147,0.086837769,ah
1607680436,portrait,-0.894683838,1.307693481,0.177124023,ah
1607680436,portrait,-0.816558838,1.522460938,0.054763794,ah
1607680437,portrait,-0.702896118,1.458694458,-0.086135864,ah
1607680437,portrait,-0.635665894,1.252105713,-0.117172241,ah
1607680437,portrait,-0.534820557,1.121429443,-0.059768677,ah
1607680437,portrait,-0.397460938,0.985397339,-0.010025024,ah
1607680437,portrait,-0.303588867,0.867538452,0.010391235,ah
1607680437,portrait,-0.264312744,0.801879883,0.010620117,ah
1607680437,portrait,-0.241012573,0.804077148,0.011016846,ah
1607680437,portrait,-0.231521606,0.869552612,0.04309082,ah
1607680437,portrait,-0.235244751,0.856430054,0.01739502,ah
1607680437,portrait,-0.342681885,0.888504028,0.099822998,ah
1607680437,portrait,-0.357574463,0.986221313,0.169296265,ah
1607680437,portrait,-0.465377808,1.031524658,0.123504639,ah
1607680437,portrait,-0.66192627,1.15057373,0.140045166,ah
1607680437,portrait,-0.737319946,1.322036743,0.042694092,ah
1607680437,portrait,-0.790496826,1.296569824,-0.048965454,ah
1607680437,portrait,-0.863327026,1.167938232,-0.013900757,ah
1607680437,portrait,-0.88420105,1.022628784,0.06968689,ah
1607680437,portrait,-0.918746948,0.957977295,0.028259277,ah
1607680437,portrait,-0.891159058,0.919677734,-0.057067871,ah
1607680437,portrait,-0.865982056,0.893310547,-0.127090454,ah
1607680437,portrait,-0.866516113,0.82711792,-0.153259277,ah
1607680437,portrait,-0.919158936,0.796646118,-0.095489502,ah
1607680437,portrait,-0.922241211,0.856109619,-0.074020386,ah
1607680437,portrait,-0.957687378,0.989471436,-0.105651855,ah
1607680437,portrait,-0.942367554,0.994110107,-0.132797241,ah
1607680438,portrait,-0.895584106,0.905349731,-0.075820923,ah
1607680438,portrait,-0.895904541,0.964797974,0.023696899,ah
1607680438,portrait,-0.93611145,1.276672363,0.061431885,ah
1607680438,portrait,-0.930679321,1.558792114,0.046173096,ah
1607680438,portrait,-0.792510986,1.491104126,0.012588501,ah
1607680438,portrait,-0.677108765,1.321685791,-0.026412964,ah
1607680438,portrait,-0.520446777,1.188522339,-0.049301147,ah
1607680438,portrait,-0.417114258,1.042938232,0.014953613,ah
1607680438,portrait,-0.333435059,0.888748169,0.06842041,ah
1607680438,portrait,-0.278625488,0.794311523,0.046051025,ah
1607680438,portrait,-0.233673096,0.758544922,0.01725769,ah
1607680438,portrait,-0.177093506,0.752380371,0.027297974,ah
1607680438,portrait,-0.173965454,0.781341553,0.036361694,ah
1607680438,portrait,-0.242645264,0.880126953,0.091629028,ah
1607680438,portrait,-0.416351318,0.990005493,0.166000366,ah
1607680438,portrait,-0.501785278,1.075119019,0.097717285,ah
1607680438,portrait,-0.609130859,1.251190186,0.161712646,ah
1607680438,portrait,-0.768096924,1.406188965,0.196899414,ah
1607680438,portrait,-0.854919434,1.286743164,0.138656616,ah
1607680438,portrait,-0.846176147,1.068267822,0.028442383,ah
1607680438,portrait,-0.78944397,0.991790771,0.039093018,ah
1607680438,portrait,-0.770278931,0.971923828,0.083633423,ah
1607680438,portrait,-0.721054077,0.925231934,0.02532959,ah
1607680438,portrait,-0.702926636,0.910095215,-0.009094238,ah
1607680438,portrait,-0.696578979,0.912384033,-0.045059204,ah
1607680439,portrait,-0.766082764,0.900405884,-0.077850342,ah
1607680439,portrait,-0.879806519,0.889938354,-0.083374023,ah
1607680439,portrait,-0.969299316,0.825698853,-0.085113525,ah
1607680439,portrait,-0.994949341,0.930084229,0.004943848,ah
1607680439,portrait,-0.932495117,1.033096313,-0.061309814,ah
1607680439,portrait,-0.827072144,0.994430542,-0.133529663,ah
1607680439,portrait,-0.862792969,1.191360474,-0.030288696,ah
1607680439,portrait,-0.861679077,1.471817017,-0.001831055,ah
1607680439,portrait,-0.76675415,1.57723999,-0.082580566,ah
1607680439,portrait,-0.677581787,1.420791626,-0.13520813,ah
1607680439,portrait,-0.559936523,1.271469116,-0.121780396,ah
1607680439,portrait,-0.426132202,1.08883667,-0.035827637,ah
1607680439,portrait,-0.374649048,0.929153442,0.010452271,ah
1607680439,portrait,-0.3097229,0.791275024,0.052658081,ah
1607680439,portrait,-0.263122559,0.699645996,0.069793701,ah
1607680439,portrait,-0.255233765,0.693695068,0.083618164,ah
1607680439,portrait,-0.24786377,0.772644043,0.072052002,ah
1607680439,portrait,-0.266311646,0.852890015,0.028610229,ah
1607680439,portrait,-0.368530273,0.940185547,0.096115112,ah
1607680439,portrait,-0.373703003,0.959655762,0.114776611,ah
1607680439,portrait,-0.393066406,1.027236938,0.035705566,ah
1607680439,portrait,-0.614517212,1.154968262,0.091751099,ah
1607680439,portrait,-0.780441284,1.410949707,0.122833252,ah
1607680439,portrait,-0.919662476,1.487472534,0.056427002,ah
1607680439,portrait,-0.960327148,1.311401367,-0.021820068,ah
1607680440,portrait,-0.987991333,1.123504639,-0.078796387,ah
1607680440,portrait,-0.954696655,1.003723145,-0.065689087,ah
1607680440,portrait,-0.876754761,0.910507202,-0.050354004,ah
1607680440,portrait,-0.818344116,0.825973511,-0.072021484,ah
1607680440,portrait,-0.822509766,0.798812866,-0.101287842,ah
1607680440,portrait,-0.869400024,0.750961304,-0.077270508,ah
1607680440,portrait,-0.922729492,0.818054199,-0.028686523,ah
1607680440,portrait,-0.940109253,0.92729187,-0.074249268,ah
1607680440,portrait,-0.972686768,1.09022522,-0.083404541,ah
1607680440,portrait,-0.906814575,0.956436157,-0.034194946,ah
1607680440,portrait,-0.896392822,0.962661743,0.033035278,ah
1607680440,portrait,-0.905105591,1.258499146,0.1275177,ah
1607680440,portrait,-0.924423218,1.665084839,0.077255249,ah
1607680440,portrait,-0.782089233,1.656280518,-0.051376343,ah
1607680440,portrait,-0.652618408,1.394943237,-0.107269287,ah
1607680440,portrait,-0.550964355,1.19241333,-0.101852417,ah
1607680440,portrait,-0.449493408,1.064422607,-0.025726318,ah
