Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
33,0.30986766620606404,1.1598328246417189,0.2609228639088333,1.2412388255361977,aa
34,0.2942019013393736,1.1517390463165245,0.22948968651013843,1.2324325030162746,aa
35,0.3468411845497109,1.0916618773080828,0.22160795155828836,1.1883977168897706,aa
36,0.36725813783842404,1.1098777999212386,0.25083738506840836,1.217560056490928,aa
37,0.31269756584277175,1.122971533921718,0.25064432165047,1.2216403273848189,aa
38,0.26981145739009155,1.1504025462688394,0.26075194912578153,1.2367081274071179,aa
39,0.2944512924097831,1.1559499990923299,0.3373269944264628,1.2611720556545847,aa
40,0.28758641731493906,1.1414958450232413,0.2755830055574067,1.2309240440604852,aa
41,0.3268403500138484,1.1052424545387884,0.23646218007074662,1.1996558027317472,aa
42,0.34168006238470333,1.082822776630303,0.20608078293825005,1.1740206582263009,aa
43,0.3601318198102069,1.1111352082709112,0.2630567617429085,1.2219788932350886,aa
44,0.3274309098254192,1.108203281701227,0.2584797298084756,1.2113487369322862,aa
45,0.2856033951376532,1.154724331103795,0.23104266074168078,1.2405061174301228,aa
46,0.19982324062890325,1.1458792194738625,0.3083771076373686,1.2315453304884563,aa
47,0.3165837486793923,1.1789325048614305,0.27044773834856334,1.2682908799707309,aa
48,0.30451395789243585,1.1722907397564786,0.3156622211309635,1.28851944307687,aa
49,0.34644462135295884,1.1751955076986607,0.21311195983367193,1.2682622709215265,aa
50,0.32341806540950385,1.1172736480832786,0.21568716783277098,1.2024172542170886,aa
51,0.2787010506281476,1.1145585617495883,0.20215755934264337,1.1892876905730494,aa
52,0.3033716859798142,1.1728504443637005,0.2649921681400969,1.2669536296234098,aa
53,0.26520944791223205,1.1338888187920229,0.3307146006180845,1.2428587604957857,aa
54,0.2659793394193978,1.1756421352659248,0.2404644550622427,1.2538711908416071,aa
55,0.2815401868882581,1.1363204738577104,0.2899437749073714,1.229418436279529,aa
56,0.3355305495775122,1.1092383928403096,0.247190211201725,1.2016289346392153,aa
57,0.35450025333911284,1.0890725903226817,0.2379473814354077,1.18611754639733,aa
58,0.3670854594832233,1.1309070175176301,0.29969160215696616,1.247443209459332,aa
59,0.2687690931873718,1.0876165535131994,0.34282865232909077,1.1997065227427113,aa
60,0.2499683124121061,1.1609971578881302,0.2232073485862909,1.2299552925892856,aa
61,0.31759535135672434,1.1729067520046035,0.29313577465005697,1.2742392853871412,aa
62,0.3208164581283437,1.1095171937258246,0.2601335904904782,1.2062283242379481,aa
63,0.3293164940125224,1.1140261144514438,0.22758890389272246,1.2073094996594065,aa
64,0.33589790697713356,1.1013468037772751,0.23205639736972697,1.1943273110820656,aa
65,0.29886230657630786,1.0981205758528922,0.2414941350701669,1.1838104900565114,aa
66,0.24327449539019078,1.1413079853480306,0.23789405779197742,1.2003708187419324,aa
67,0.1649726291551336,1.1250709757327026,0.3099557228033911,1.1937906897682644,aa
68,0.2201093216989052,1.226776940324737,0.32569012365546257,1.303790399481317,aa
69,0.2068811588652318,1.1435641022999388,0.28656389199723004,1.2244792548246282,aa
70,0.22504135404387896,1.1400758364876562,0.23338835892917298,1.2045469662155779,aa
71,0.24154237689709343,1.1090146403280288,0.24355038871474277,1.1787539947674817,aa
72,0.21447546295402717,1.1118696800311858,0.34334543288731956,1.2050230088959955,aa
73,0.1306163074962419,1.1787206702159698,0.35556814713318013,1.2692575587923658,aa
74,0.2367050427472598,1.223427063533319,0.327051802985859,1.3014854005638066,aa
75,0.1298800481356147,1.177486575451665,0.2678996006121787,1.2378871906762523,aa
76,0.24420549882271225,1.2282834365781823,0.30622803678424254,1.3075451319472042,aa
77,0.29011101451959515,1.2223383133106385,0.20453809334639786,1.298684235872677,aa
78,0.36805966548405733,1.1438773435865857,0.20163804282064363,1.238860703681656,aa
79,0.35413255152094825,1.1215683458445889,0.25359102363370745,1.2226611635599534,aa
80,0.2790144328998089,1.1267354552275872,0.2995318170015395,1.2321880949755633,aa
81,0.31220739556360805,1.163898469111464,0.2807608393994653,1.2667906711609487,aa
82,0.2243550674549293,1.135585104487229,0.3174230463835909,1.2338373888001228,aa
83,0.3358784998590739,1.1482349908180074,0.2645093187640402,1.244040528676628,aa
84,0.3017446499894477,1.1692104257261722,0.2566909535733614,1.255373831527303,aa
85,0.32389583683735074,1.1270270956407866,0.29251508915254615,1.22732511846965,aa
86,0.3291149418132317,1.1122577291133027,0.22275412376662565,1.2000728087651382,aa
87,0.32508218112156384,1.1260755486902247,0.23350968631920732,1.2195353333479613,aa
88,0.3573108366014201,1.1618434391781143,0.2792218068113194,1.2732240824830863,aa
89,0.29715583446425353,1.1387516089402832,0.29625284321575884,1.2357623806830385,aa
90,0.23373773818241617,1.1314391387642038,0.26455285936114853,1.2131815482317432,aa
91,0.3012961539218228,1.2096775806917066,0.24289673661647573,1.2925561090364812,aa
92,0.2915456259296678,1.1628619578349357,0.27724383635741423,1.2653682801475097,aa
93,0.34705773603781664,1.1469703700010474,0.1577272486000569,1.2356583942583914,aa
94,0.37380068076623074,1.1045316491227462,0.18074848406733868,1.1993934653899725,aa
95,0.3839745369142247,1.1570663706699058,0.2903020947943568,1.2747935752424178,aa
96,0.3212858148520559,1.1241846424682398,0.2853931516658679,1.239511566025262,aa
97,0.29272239856589133,1.1762707512029862,0.2772629318603445,1.2636585435016967,aa
98,0.30028038882070257,1.1402514975540579,0.29082062700965094,1.2282566932817935,aa
99,0.20459470573121083,1.140801766350267,0.3091921727067292,1.2317088499762552,aa
100,0.32470102546572094,1.1410805411101332,0.23592078332147828,1.2248802623376427,aa
101,0.35529151408801096,1.1478202614866506,0.18802679027179933,1.2389617916597326,aa
102,0.3332352716036758,1.1149228028646423,0.20907774325581815,1.2042796866172638,aa
103,0.3066398677042465,1.148364952705323,0.2136454903579983,1.2424035955898658,aa
104,0.24285000556372094,1.1611947872687067,0.20176715927220917,1.23996257462774,aa
105,0.2933138430703014,1.2190136732304018,0.228679969699199,1.2993333540930068,aa
106,0.2430210292785798,1.177783693021334,0.28887925547356236,1.269532360370267,aa
107,0.26695696861052576,1.2215546472006202,0.21563150933903863,1.2991527192681513,aa
108,0.34067688347323133,1.1207584592959519,0.33684698880081515,1.25145580795416,aa
109,0.33232019358930903,1.1206662227419677,0.21223987876241568,1.2146768702606179,aa
110,0.35466206754260005,1.0803525167430557,0.2072552015103727,1.1705691908182463,aa
111,0.3598898271171071,1.150176961719495,0.2844167895569897,1.2649387971542783,aa
112,0.3278261424360537,1.1511963973246397,0.3167615025558057,1.2638213226952522,aa
113,0.31696866262675927,1.1299703740689582,0.29384485525003073,1.2313249864296514,aa
114,0.2641347333616703,1.1810265021271846,0.24696211177302702,1.261304776960122,aa
115,0.26157059397947374,1.2019259315549333,0.22686143659254973,1.2828068962283858,aa
116,0.3208308526155294,1.1599350229402712,0.22244883353624953,1.2562672805734387,aa
117,0.3541451767801616,1.1519751123136657,0.23918554091874344,1.2520379842736091,aa
118,0.3739823844587299,1.1415504308282431,0.30023650015956793,1.2714832511945606,aa
119,0.2948724762164907,1.167534026903442,0.2623180977372872,1.273687643007811,aa
120,0.2856125487694102,1.150881695575272,0.3344716506249073,1.2642613842440598,aa
121,0.21763684707932274,1.165748695471802,0.22883389645347763,1.2406399633728002,aa
122,0.2512624468981723,1.1673548049189895,0.29702554557954713,1.262479939268576,aa
123,0.3669425063263254,1.1744666870193416,0.3386145563771246,1.2968123504814417,aa
124,0.33712160123036966,1.2123326252470297,0.21356712101431605,1.3051295048268512,aa
125,0.324568567598364,1.1768302568190454,0.1833660235836739,1.2620738820547015,aa
126,0.3506075504087092,1.1616966115523393,0.22529816817831472,1.2593698018091868,aa
127,0.34161577029607737,1.2349890618832304,0.23000213309143136,1.3303408049464391,aa
128,0.382770369242975,1.1867368220351013,0.3211810605339286,1.3133920216361836,aa
129,0.3337601984273369,1.1828577041546116,0.32393043189926557,1.2935033129892437,aa
130,0.3208424751032095,1.1473616710444805,0.27337720591736125,1.2469155331065056,aa
131,0.29762069829708265,1.159347772974826,0.3121512844423263,1.2690339901086622,aa
132,0.308866580419886,1.209981864483766,0.2706400106214623,1.3188017959093572,aa
133,0.32598506861587295,1.1673551094090697,0.2325242418944766,1.2726445704426663,aa
134,0.33425813306834845,1.1521286594177145,0.2314220280786898,1.2504587597993846,aa
135,0.36737639295947505,1.130597212909087,0.20705184973594748,1.2356550200544782,aa
136,0.3214697060917742,1.1959090650908106,0.23631602323354295,1.2971245480292106,aa
137,0.30421383816717446,1.2199778140496478,0.2571622124811302,1.3126239795765486,aa
138,0.32146347141246095,1.1639876115179646,0.3233436542838032,1.274300994387332,aa
139,0.1974673279177005,1.2113505436728482,0.3105748580838067,1.2934538323031495,aa
