Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607669438,portrait,0.362792969,0.903442383,0.209030151,aa
1607669439,portrait,0.38571167,0.972488403,0.196655273,aa
1607669439,portrait,0.228012085,0.994262695,0.233123779,aa
1607669439,portrait,0.32383728,1.054077148,0.210723877,aa
1607669439,portrait,0.268981934,1.173461914,0.191635132,aa
1607669439,portrait,0.269943237,1.175552368,0.283737183,aa
1607669439,portrait,0.533111572,1.345855713,0.25819397,aa
1607669439,portrait,0.795410156,1.549041748,0.125595093,aa
1607669439,portrait,0.778671265,1.589065552,0.165557861,aa
1607669439,portrait,0.693603516,1.063995361,-0.025878906,aa
1607669439,portrait,0.138793945,0.668029785,0.655715942,aa
1607669439,portrait,0.386032104,0.384170532,-0.010543823,aa
1607669439,portrait,0.002120972,0.46937561,0.227798462,aa
1607669439,portrait,0.327941895,0.233078003,-0.093170166,aa
1607669439,portrait,0.486434937,0.763900757,0.062713623,aa
1607669439,portrait,0.329223633,1.086090088,0.198272705,aa
1607669439,portrait,0.437774658,1.777236938,0.21182251,aa
1607669439,portrait,0.426696777,2.18989563,0.518066406,aa
1607669439,portrait,-0.33807373,1.978652954,0.766448975,aa
1607669439,portrait,-0.824417114,1.512435913,1.438018799,aa
1607669439,portrait,-1.763275146,0.439193726,0.471176147,aa
1607669439,portrait,1.219116211,1.095199585,-0.925048828,aa
1607669439,portrait,0.45552063,1.489425659,0.199493408,aa
1607669439,portrait,0.637420654,1.160415649,0.696640015,aa
1607669439,portrait,0.340423584,0.863891602,0.089416504,aa
1607669439,portrait,0.354385376,0.848831177,0.287994385,aa
1607669440,portrait,0.409210205,0.894958496,0.241073608,aa
1607669440,portrait,0.417419434,0.867340088,0.192474365,aa
1607669440,portrait,0.426605225,0.905914307,0.165039063,aa
1607669440,portrait,0.345626831,0.944992065,0.208282471,aa
1607669440,portrait,0.301696777,0.965438843,0.235702515,aa
1607669440,portrait,0.292404175,1.000579834,0.266464233,aa
1607669440,portrait,0.413543701,1.043991089,0.273849487,aa
1607669440,portrait,0.34362793,1.084884644,0.26210022,aa
1607669440,portrait,0.300857544,1.134033203,0.364883423,aa
1607669440,portrait,0.494415283,1.43447876,0.16192627,aa
1607669440,portrait,0.828125,1.437026978,0.131149292,aa
1607669440,portrait,0.819412231,1.507766724,0.168136597,aa
1607669440,portrait,0.708389282,1.053482056,-0.017074585,aa
1607669440,portrait,0.04107666,0.510620117,0.169082642,aa
1607669440,portrait,0.296188354,0.393234253,-0.107437134,aa
1607669440,portrait,0.131469727,0.450805664,0.060943604,aa
1607669440,portrait,0.483230591,0.453781128,-0.010879517,aa
1607669440,portrait,0.251815796,1.191574097,0.0887146,aa
1607669440,portrait,0.29460144,1.202072144,0.088058472,aa
1607669440,portrait,0.385406494,1.681991577,0.261016846,aa
1607669440,portrait,0.318084717,2.003234863,0.268325806,aa
1607669440,portrait,-0.096313477,1.796447754,0.712768555,aa
1607669440,portrait,-0.974868774,1.576965332,1.515823364,aa
1607669440,portrait,-1.317443848,0.448562622,0.724822998,aa
1607669441,portrait,1.447463989,0.886047363,-0.978866577,aa
1607669441,portrait,0.361419678,2.513412476,1.040649414,aa
1607669441,portrait,0.385482788,1.021575928,0.147659302,aa
1607669441,portrait,0.283752441,1.015213013,0.215530396,aa
1607669441,portrait,0.258087158,0.976257324,0.109558105,aa
1607669441,portrait,0.382965088,0.973968506,0.132049561,aa
1607669441,portrait,0.39050293,0.88508606,0.30871582,aa
1607669441,portrait,0.37953186,0.927734375,0.176528931,aa
1607669441,portrait,0.300460815,0.970245361,0.189559937,aa
1607669441,portrait,0.291900635,0.945175171,0.229644775,aa
1607669441,portrait,0.306472778,0.988891602,0.275558472,aa
1607669441,portrait,0.294845581,1.036819458,0.188781738,aa
1607669441,portrait,0.317199707,1.087661743,0.223617554,aa
1607669441,portrait,0.362426758,1.158416748,0.293746948,aa
1607669441,portrait,0.412139893,1.210617065,0.294586182,aa
1607669441,portrait,0.754150391,1.549514771,0.127670288,aa
1607669441,portrait,0.889205933,1.626190186,0.064224243,aa
1607669441,portrait,0.890304565,1.36390686,0.081542969,aa
1607669441,portrait,0.248641968,0.624511719,0.637542725,aa
1607669441,portrait,0.537826538,0.37260437,-0.255584717,aa
1607669441,portrait,0.053939819,0.442214966,0.111358643,aa
1607669441,portrait,0.290710449,0.452041626,-0.153488159,aa
1607669441,portrait,0.342071533,0.982421875,-0.034667969,aa
1607669441,portrait,0.225265503,1.187347412,-0.001998901,aa
1607669441,portrait,0.497665405,1.478012085,0.074188232,aa
1607669442,portrait,0.660964966,2.477340698,0.314254761,aa
1607669442,portrait,-0.116622925,2.210037231,1.20904541,aa
1607669442,portrait,-1.12852478,1.549728394,1.776565552,aa
1607669442,portrait,-1.567642212,-0.14692688,0.803451538,aa
1607669442,portrait,1.653274536,0.73576355,-0.828811646,aa
1607669442,portrait,0.412445068,1.875213623,1.060653687,aa
1607669442,portrait,0.502792358,1.106216431,0.003326416,aa
1607669442,portrait,0.529800415,0.933441162,0.302352905,aa
1607669442,portrait,0.253219604,0.986480713,0.153900146,aa
1607669442,portrait,0.367492676,0.977310181,0.097686768,aa
1607669442,portrait,0.386688232,0.895095825,0.265869141,aa
1607669442,portrait,0.378387451,0.854049683,0.200256348,aa
1607669442,portrait,0.33430481,0.923019409,0.23348999,aa
1607669442,portrait,0.353469849,0.946578979,0.224075317,aa
1607669442,portrait,0.333206177,0.969711304,0.247283936,aa
1607669442,portrait,0.388290405,0.990615845,0.220748901,aa
1607669442,portrait,0.456848145,1.052078247,0.225143433,aa
1607669442,portrait,0.350448608,1.133255005,0.296859741,aa
1607669442,portrait,0.416732788,1.237075806,0.274017334,aa
1607669442,portrait,0.815948486,1.614196777,0.040771484,aa
1607669442,portrait,0.854476929,1.720718384,-0.100692749,aa
1607669442,portrait,0.684707642,1.345672607,-0.244277954,aa
1607669442,portrait,0.283920288,0.639190674,0.506484985,aa
1607669442,portrait,0.696609497,0.376815796,-0.47618103,aa
1607669442,portrait,0.065032959,0.599563599,0.129211426,aa
1607669443,portrait,0.276107788,0.3175354,0.030715942,aa
1607669443,portrait,0.385131836,0.834747314,-0.001983643,aa
1607669443,portrait,0.276123047,1.180480957,0.251495361,aa
1607669443,portrait,0.347625732,1.746383667,0.287277222,aa
1607669443,portrait,0.409118652,1.86807251,0.165664673,aa
1607669443,portrait,-0.058303833,2.056640625,0.690490723,aa
1607669443,portrait,-0.75718689,1.768371582,1.530487061,aa
1607669443,portrait,-2.160736084,0.799957275,0.878540039,aa
1607669443,portrait,1.328140259,0.794921875,-0.566879272,aa
1607669443,portrait,0.254806519,1.831161499,0.520507813,aa
1607669443,portrait,0.503845215,0.927001953,-0.310195923,aa
1607669443,portrait,0.31628418,1.123580933,0.280105591,aa
1607669443,portrait,0.283203125,0.99659729,0.21206665,aa
1607669443,portrait,0.441513062,0.976333618,0.128112793,aa
1607669443,portrait,0.491424561,0.87487793,0.224060059,aa
1607669443,portrait,0.413589478,0.860198975,0.193222046,aa
1607669443,portrait,0.409637451,0.902069092,0.197845459,aa
1607669443,portrait,0.303756714,0.939544678,0.262130737,aa
1607669443,portrait,0.423095703,0.941726685,0.249588013,aa
1607669443,portrait,0.2394104,1.059555054,0.203948975,aa
1607669443,portrait,0.458084106,1.087280273,0.197784424,aa
1607669443,portrait,0.384552002,1.12121582,0.289505005,aa
1607669443,portrait,0.399108887,1.227737427,0.272689819,aa
1607669443,portrait,0.856155396,1.671020508,0.048217773,aa
1607669443,portrait,0.903411865,1.712417603,-0.129150391,aa
1607669444,portrait,0.720321655,1.310440063,-0.09286499,aa
1607669444,portrait,0.218017578,0.663955688,0.62387085,aa
1607669444,portrait,0.457962036,0.289337158,-0.235855103,aa
1607669444,portrait,0.112747192,0.468795776,0.126342773,aa
1607669444,portrait,0.568237305,0.465881348,-0.128036499,aa
1607669444,portrait,0.27381897,1.061965942,0.115234375,aa
1607669444,portrait,0.297348022,1.168685913,0.007629395,aa
1607669444,portrait,0.525863647,1.510498047,0.18309021,aa
1607669444,portrait,0.297714233,2.629135132,0.563049316,aa
1607669444,portrait,-0.451812744,1.927536011,0.798934937,aa
1607669444,portrait,-1.041763306,1.466278076,1.809646606,aa
1607669444,portrait,-1.529418945,0.333435059,0.880950928,aa
1607669444,portrait,1.856552124,0.568725586,-0.901260376,aa
1607669444,portrait,0.412902832,2.152282715,0.759552002,aa
1607669444,portrait,0.562957764,0.995666504,0.01751709,aa
1607669444,portrait,0.513122559,0.904098511,0.514373779,aa
1607669444,portrait,0.294448853,0.888168335,0.127120972,aa
1607669444,portrait,0.323059082,0.990875244,0.081359863,aa
1607669444,portrait,0.32611084,0.905899048,0.116577148,aa
1607669444,portrait,0.358932495,0.882919312,0.224243164,aa
1607669444,portrait,0.341278076,0.932540894,0.098373413,aa
1607669444,portrait,0.294570923,0.965896606,0.196868896,aa
1607669444,portrait,0.317367554,0.997879028,0.194717407,aa
1607669444,portrait,0.428863525,0.986358643,0.131484985,aa
1607669444,portrait,0.215942383,1.192733765,0.177856445,aa
1607669445,portrait,0.321533203,1.244781494,0.276687622,aa
1607669445,portrait,0.447113037,1.448501587,0.165557861,aa
1607669445,portrait,0.793869019,1.57321167,0.108078003,aa
1607669445,portrait,0.953445435,1.594573975,0.116622925,aa
1607669445,portrait,0.780502319,1.127426147,0.024154663,aa
1607669445,portrait,0.248153687,0.627853394,0.447845459,aa
1607669445,portrait,0.441268921,0.418334961,-0.102005005,aa
1607669445,portrait,0.035690308,0.479721069,0.225891113,aa
1607669445,portrait,0.392715454,0.272232056,-0.07963562,aa
1607669445,portrait,0.465896606,0.841964722,0.061447144,aa
1607669445,portrait,0.249938965,1.159942627,0.227752686,aa
1607669445,portrait,0.457626343,2.006881714,0.040527344,aa
1607669445,portrait,0.347671509,2.145935059,0.698471069,aa
1607669445,portrait,-0.216323853,1.751464844,0.766372681,aa
1607669445,portrait,-0.720306396,1.548126221,1.565109253,aa
1607669445,portrait,-1.545959473,0.650650024,0.706558228,aa
1607669445,portrait,1.354568481,1.319046021,-2.008071899,aa
1607669445,portrait,0.151473999,2.544433594,0.718734741,aa
1607669445,portrait,0.390869141,1.117019653,0.51121521,aa
1607669445,portrait,0.321411133,0.878997803,0.293106079,aa
1607669445,portrait,0.333648682,1.021575928,0.304931641,aa
1607669445,portrait,0.348434448,0.971618652,0.131027222,aa
1607669445,portrait,0.318817139,0.907165527,0.232116699,aa
1607669445,portrait,0.329452515,0.900802612,0.158920288,aa
1607669446,portrait,0.325469971,0.951309204,0.198883057,aa
1607669446,portrait,0.281158447,0.955352783,0.210830688,aa
1607669446,portrait,0.27166748,0.969558716,0.248764038,aa
1607669446,portrait,0.327041626,1.030776978,0.149551392,aa
1607669446,portrait,0.257019043,1.187164307,0.209442139,aa
1607669446,portrait,0.312011719,1.227615356,0.280731201,aa
1607669446,portrait,0.479629517,1.287033081,0.25189209,aa
1607669446,portrait,0.76373291,1.586334229,0.115234375,aa
1607669446,portrait,0.807769775,1.56489563,0.041030884,aa
1607669446,portrait,0.842681885,1.214309692,0.156158447,aa
1607669446,portrait,0.19090271,0.598754883,0.599990845,aa
1607669446,portrait,0.447692871,0.475524902,-0.058380127,aa
1607669446,portrait,0.054534912,0.470077515,0.203887939,aa
1607669446,portrait,0.269470215,0.377319336,0.054428101,aa
1607669446,portrait,0.542694092,0.790435791,0.078720093,aa
1607669446,portrait,0.320953369,1.218551636,0.25050354,aa
1607669446,portrait,0.428573608,1.568389893,0.194000244,aa
1607669446,portrait,0.400268555,2.341049194,0.621398926,aa
1607669446,portrait,-0.171905518,1.930801392,0.580978394,aa
1607669446,portrait,-0.828887939,1.553024292,1.423690796,aa
1607669446,portrait,-1.884109497,0.764129639,0.646881104,aa
1607669446,portrait,1.156723022,1.170898438,-1.113967896,aa
1607669446,portrait,-0.116790771,2.617004395,1.146560669,aa
1607669446,portrait,0.488571167,0.759796143,-0.074264526,aa
1607669446,portrait,0.220901489,1.320861816,0.150024414,aa
1607669447,portrait,0.222259521,1.024642944,0.1068573,aa
1607669447,portrait,0.388061523,0.959991455,0.188339233,aa
1607669447,portrait,0.346923828,0.892883301,0.263778687,aa
1607669447,portrait,0.386550903,0.913421631,0.161468506,aa
1607669447,portrait,0.369308472,0.911087036,0.210647583,aa
1607669447,portrait,0.295303345,0.960952759,0.233428955,aa
1607669447,portrait,0.222259521,0.978607178,0.240356445,aa
1607669447,portrait,0.289306641,1.073165894,0.217056274,aa
1607669447,portrait,0.275634766,1.143875122,0.192764282,aa
1607669447,portrait,0.353225708,1.114273071,0.331604004,aa
1607669447,portrait,0.383087158,1.149551392,0.316162109,aa
1607669447,portrait,0.621551514,1.527084351,0.152435303,aa
1607669447,portrait,0.912582397,1.398452759,0.007202148,aa
1607669447,portrait,0.936721802,1.515899658,0.120758057,aa
1607669447,portrait,0.533050537,0.903198242,0.438415527,aa
1607669447,portrait,0.347045898,0.501068115,-0.134674072,aa
1607669447,portrait,0.145401001,0.50402832,0.234970093,aa
1607669447,portrait,0.285125732,0.315338135,-0.113265991,aa
1607669447,portrait,0.367248535,0.643035889,0.16545105,aa
1607669447,portrait,0.312042236,1.244262695,0.343551636,aa
1607669447,portrait,0.174560547,1.391418457,0.349838257,aa
1607669447,portrait,0.407806396,1.508636475,0.247833252,aa
1607669447,portrait,0.433456421,2.088684082,0.509719849,aa
1607669447,portrait,-0.627059937,1.931518555,0.682128906,aa
1607669447,portrait,-1.20401001,1.384017944,1.612411499,aa
1607669448,portrait,-1.357498169,0.335021973,0.60295105,aa
1607669448,portrait,0.823196411,0.719848633,-1.045852661,aa
1607669448,portrait,0.847503662,1.572021484,0.479507446,aa
1607669448,portrait,0.479141235,1.024475098,0.635009766,aa
1607669448,portrait,0.325180054,0.61907959,0.450622559,aa
1607669448,portrait,0.430953979,0.906433105,0.219772339,aa
1607669448,portrait,0.384506226,0.921875,0.172424316,aa
1607669448,portrait,0.308609009,0.883392334,0.282608032,aa
1607669448,portrait,0.378494263,0.882415771,0.161605835,aa
1607669448,portrait,0.282165527,0.982208252,0.227844238,aa
1607669448,portrait,0.306686401,0.951004028,0.256225586,aa
1607669448,portrait,0.417602539,0.973098755,0.237030029,aa
1607669448,portrait,0.300338745,1.107376099,0.193084717,aa
1607669448,portrait,0.236083984,1.245986938,0.229995728,aa
1607669448,portrait,0.402389526,1.193511963,0.315505981,aa
1607669448,portrait,0.66003418,1.632110596,0.132202148,aa
1607669448,portrait,0.898071289,1.538223267,0.011169434,aa
1607669448,portrait,0.96144104,1.466796875,0.102432251,aa
1607669448,portrait,0.360626221,0.669616699,0.482131958,aa
1607669448,portrait,0.530548096,0.347381592,-0.212478638,aa
1607669448,portrait,-0.020401001,0.458755493,0.107208252,aa
1607669448,portrait,0.278640747,0.403823853,-0.189208984,aa
1607669448,portrait,0.434753418,0.993988037,-0.159790039,aa
1607669448,portrait,0.145767212,1.23600769,-0.064956665,aa
1607669448,portrait,0.320343018,1.606460571,0.090606689,aa
1607669449,portrait,0.385147095,2.477844238,0.351974487,aa
1607669449,portrait,-0.367004395,1.959335327,0.630081177,aa
1607669449,portrait,-0.911880493,1.507354736,1.806640625,aa
1607669449,portrait,-1.664398193,0.600997925,0.619781494,aa
1607669449,portrait,1.743515015,0.841659546,-0.915420532,aa
1607669449,portrait,0.474700928,2.663223267,1.06867981,aa
1607669449,portrait,0.483779907,1.113357544,0.212387085,aa
1607669449,portrait,0.215011597,0.692565918,0.560577393,aa
1607669449,portrait,0.341705322,0.943603516,0.154937744,aa
1607669449,portrait,0.384689331,0.927932739,0.17930603,aa
1607669449,portrait,0.32862854,0.882843018,0.304840088,aa
1607669449,portrait,0.362289429,0.902709961,0.226211548,aa
1607669449,portrait,0.310317993,0.929199219,0.224868774,aa
1607669449,portrait,0.329345703,0.934967041,0.26763916,aa
1607669449,portrait,0.281661987,1.001159668,0.244140625,aa
1607669449,portrait,0.365921021,1.020858765,0.206680298,aa
1607669449,portrait,0.308303833,1.17074585,0.196304321,aa
1607669449,portrait,0.357299805,1.128570557,0.374191284,aa
1607669449,portrait,0.493164063,1.234420776,0.300125122,aa
1607669449,portrait,0.802505493,1.577209473,0.096832275,aa
1607669449,portrait,0.811660767,1.551177979,0.045028687,aa
1607669449,portrait,0.625320435,1.207473755,0.057296753,aa
1607669449,portrait,0.0990448,0.609481812,0.491867065,aa
