Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607673554,portrait,-0.455932617,0.869567871,0.256072998,aa
1607673554,portrait,-0.464767456,0.928039551,0.239959717,aa
1607673554,portrait,-0.494827271,1.015441895,0.204421997,aa
1607673554,portrait,-0.552719116,1.105926514,0.217971802,aa
1607673554,portrait,-0.735046387,1.125747681,0.276229858,aa
1607673554,portrait,-0.697219849,1.222351074,0.151077271,aa
1607673554,portrait,-0.597961426,1.966140747,0.005233765,aa
1607673554,portrait,-0.382949829,1.921051025,0.034469604,aa
1607673554,portrait,0.473480225,1.262588501,-0.014480591,aa
1607673554,portrait,-0.044387817,0.474777222,0.248855591,aa
1607673554,portrait,0.062530518,0.570037842,-0.061691284,aa
1607673554,portrait,0.03767395,0.411270142,0.070648193,aa
1607673554,portrait,0.003952026,0.926727295,-0.164108276,aa
1607673554,portrait,-0.344833374,1.122207642,0.339797974,aa
1607673554,portrait,-0.593551636,1.526916504,0.19631958,aa
1607673555,portrait,-0.798233032,1.998153687,0.247955322,aa
1607673555,portrait,-1.674331665,1.876831055,1.158874512,aa
1607673555,portrait,-1.933959961,0.572311401,1.763839722,aa
1607673555,portrait,-2.449630737,-0.595779419,1.091094971,aa
1607673555,portrait,-0.508071899,1.156585693,0.554931641,aa
1607673555,portrait,-0.713592529,0.669204712,-0.189468384,aa
1607673555,portrait,-0.886764526,0.94493103,0.293670654,aa
1607673555,portrait,-0.496353149,1.070358276,0.641891479,aa
1607673555,portrait,-0.413619995,0.896911621,0.131652832,aa
1607673555,portrait,-0.446090698,0.892868042,0.141571045,aa
1607673555,portrait,-0.474822998,0.837493896,0.237609863,aa
1607673555,portrait,-0.430450439,0.854141235,0.254852295,aa
1607673555,portrait,-0.462478638,0.890594482,0.244567871,aa
1607673555,portrait,-0.493438721,0.862747192,0.275527954,aa
1607673555,portrait,-0.530807495,0.836044312,0.263824463,aa
1607673555,portrait,-0.598114014,0.930465698,0.202041626,aa
1607673555,portrait,-0.576431274,1.086746216,0.137405396,aa
1607673555,portrait,-0.593841553,1.080505371,0.312667847,aa
1607673555,portrait,-0.621353149,1.144073486,0.31199646,aa
1607673555,portrait,-0.687744141,1.587295532,0.143630981,aa
1607673555,portrait,-0.397140503,1.867675781,0.013626099,aa
1607673555,portrait,-0.537734985,1.906951904,-0.003570557,aa
1607673555,portrait,-0.173950195,0.627243042,0.64793396,aa
1607673555,portrait,0.04473877,0.554748535,-0.220733643,aa
1607673555,portrait,-0.059646606,0.173446655,-0.124359131,aa
1607673556,portrait,0.003448486,0.720825195,-0.280105591,aa
1607673556,portrait,-0.383270264,0.921310425,-0.012420654,aa
1607673556,portrait,-0.715637207,1.077987671,-0.101730347,aa
1607673556,portrait,-0.68649292,1.503845215,-0.060379028,aa
1607673556,portrait,-1.04284668,1.73260498,0.447036743,aa
1607673556,portrait,-1.648468018,1.512115479,0.409393311,aa
1607673556,portrait,-1.490722656,0.813293457,2.128753662,aa
1607673556,portrait,-2.316589355,-0.411437988,0.950393677,aa
1607673556,portrait,-0.376266479,1.047058105,1.174575806,aa
1607673556,portrait,-0.783538818,0.60824585,0.144515991,aa
1607673556,portrait,-0.747497559,0.695541382,-0.067764282,aa
1607673556,portrait,-0.609527588,1.133728027,0.69720459,aa
1607673556,portrait,-0.3046875,0.984085083,0.195907593,aa
1607673556,portrait,-0.504898071,0.829803467,0.182113647,aa
1607673556,portrait,-0.46496582,0.864700317,0.215774536,aa
1607673556,portrait,-0.441925049,0.836303711,0.279190063,aa
1607673556,portrait,-0.440261841,0.851226807,0.238113403,aa
1607673556,portrait,-0.450714111,0.846786499,0.2447052,aa
1607673556,portrait,-0.425994873,0.872436523,0.293518066,aa
1607673556,portrait,-0.501983643,0.888763428,0.222930908,aa
1607673556,portrait,-0.506576538,1.07749939,0.201004028,aa
1607673556,portrait,-0.6146698,1.047958374,0.238922119,aa
1607673556,portrait,-0.551391602,1.102508545,0.335632324,aa
1607673556,portrait,-0.551239014,1.316879272,0.339263916,aa
1607673556,portrait,-0.479507446,1.75958252,0.072998047,aa
1607673557,portrait,-0.883026123,1.7787323,0.301071167,aa
1607673557,portrait,0.059005737,0.745559692,-0.006881714,aa
1607673557,portrait,-0.317153931,0.77645874,0.084533691,aa
1607673557,portrait,0.072662354,0.331695557,-0.190170288,aa
1607673557,portrait,-0.026794434,0.37588501,-0.036819458,aa
1607673557,portrait,-0.160552979,0.765914917,-0.237762451,aa
1607673557,portrait,-0.402282715,0.975585938,0.165267944,aa
1607673557,portrait,-0.699279785,1.326004028,0.071075439,aa
1607673557,portrait,-0.958694458,1.604415894,0.276412964,aa
1607673557,portrait,-1.611557007,1.694534302,0.729309082,aa
1607673557,portrait,-1.611877441,0.709381104,1.172592163,aa
1607673557,portrait,-2.448608398,-0.265838623,0.796432495,aa
1607673557,portrait,-0.601104736,0.659927368,0.794754028,aa
1607673557,portrait,-0.58380127,0.576263428,-0.087234497,aa
1607673557,portrait,-0.671279907,0.742858887,0.146987915,aa
1607673557,portrait,-0.67376709,1.059585571,0.732757568,aa
1607673557,portrait,-0.468017578,0.949447632,0.234054565,aa
1607673557,portrait,-0.411071777,0.895751953,0.147674561,aa
1607673557,portrait,-0.402252197,0.891662598,0.182922363,aa
1607673557,portrait,-0.432388306,0.860122681,0.214157104,aa
1607673557,portrait,-0.437103271,0.889297485,0.197158813,aa
1607673557,portrait,-0.439971924,0.858825684,0.261230469,aa
1607673557,portrait,-0.437866211,0.861877441,0.293273926,aa
1607673557,portrait,-0.548309326,0.867538452,0.244934082,aa
1607673558,portrait,-0.56086731,0.912734985,0.239959717,aa
1607673558,portrait,-0.540756226,1.015213013,0.275894165,aa
1607673558,portrait,-0.598770142,0.976165771,0.327270508,aa
1607673558,portrait,-0.574523926,0.99206543,0.316497803,aa
1607673558,portrait,-0.753753662,1.343795776,0.201980591,aa
1607673558,portrait,-0.543502808,1.558822632,-0.021270752,aa
1607673558,portrait,-0.549972534,1.678665161,0.13885498,aa
1607673558,portrait,0.332550049,0.903366089,-0.003692627,aa
1607673558,portrait,-0.205703735,0.604690552,0.206359863,aa
1607673558,portrait,-0.004425049,0.473632813,0.067520142,aa
1607673558,portrait,-0.09413147,0.459655762,0.18447876,aa
1607673558,portrait,-0.050598145,0.746185303,-0.11088562,aa
1607673558,portrait,-0.236099243,0.93989563,0.299224854,aa
1607673558,portrait,-0.627685547,1.222671509,0.266296387,aa
1607673558,portrait,-0.737548828,1.695480347,0.156570435,aa
1607673558,portrait,-1.170898438,1.586746216,0.818328857,aa
1607673558,portrait,-1.927993774,1.129470825,0.787994385,aa
1607673558,portrait,-1.70022583,-0.041809082,1.703552246,aa
1607673558,portrait,-1.553955078,0.543869019,0.852081299,aa
1607673558,portrait,0.652114868,2.237838745,-1.404815674,aa
1607673558,portrait,-0.7474823,1.337982178,0.677688599,aa
1607673558,portrait,-0.679763794,0.842178345,0.138549805,aa
1607673558,portrait,-0.435150146,1.128890991,0.639266968,aa
1607673558,portrait,-0.590896606,0.8072052,-0.03213501,aa
1607673558,portrait,-0.44569397,0.973861694,0.106674194,aa
1607673559,portrait,-0.428985596,0.848144531,0.259689331,aa
1607673559,portrait,-0.388748169,0.91758728,0.188095093,aa
1607673559,portrait,-0.415496826,0.893280029,0.238723755,aa
1607673559,portrait,-0.419067383,0.873748779,0.234924316,aa
1607673559,portrait,-0.458404541,0.880569458,0.219100952,aa
1607673559,portrait,-0.494415283,0.927032471,0.257705688,aa
1607673559,portrait,-0.540359497,0.971420288,0.120056152,aa
1607673559,portrait,-0.528015137,1.116760254,0.294708252,aa
1607673559,portrait,-0.621398926,1.000579834,0.266067505,aa
1607673559,portrait,-0.655197144,1.190032959,0.180618286,aa
1607673559,portrait,-0.520706177,1.613723755,0.036178589,aa
1607673559,portrait,-0.501403809,1.510360718,0.046279907,aa
1607673559,portrait,0.097854614,1.228881836,-0.197784424,aa
1607673559,portrait,-0.275115967,0.702072144,0.634078979,aa
1607673559,portrait,0.054748535,0.69052124,-0.182510376,aa
1607673559,portrait,-0.015487671,0.296218872,0.07371521,aa
1607673559,portrait,-0.040466309,0.681808472,-0.0184021,aa
1607673559,portrait,-0.212234497,0.720199585,0.083084106,aa
1607673559,portrait,-0.527023315,1.138031006,0.128250122,aa
1607673559,portrait,-0.686950684,1.575469971,0.08531189,aa
1607673559,portrait,-1.24822998,1.92918396,0.670288086,aa
1607673559,portrait,-2.033050537,1.072906494,0.702468872,aa
1607673559,portrait,-1.878448486,0.056838989,1.634399414,aa
1607673559,portrait,-1.464492798,0.35357666,0.943084717,aa
1607673559,portrait,0.446975708,2.93132019,-1.237518311,aa
1607673560,portrait,-0.376037598,1.123626709,0.504272461,aa
1607673560,portrait,-0.855117798,0.442230225,0.205780029,aa
1607673560,portrait,-0.407577515,1.159698486,0.579833984,aa
1607673560,portrait,-0.481018066,0.907852173,0.035705566,aa
1607673560,portrait,-0.453979492,0.958145142,0.111557007,aa
1607673560,portrait,-0.371902466,0.888000488,0.262283325,aa
1607673560,portrait,-0.409210205,0.904769897,0.16758728,aa
1607673560,portrait,-0.458908081,0.871566772,0.194869995,aa
1607673560,portrait,-0.453125,0.858718872,0.241394043,aa
1607673560,portrait,-0.46383667,0.872238159,0.266571045,aa
1607673560,portrait,-0.490493774,0.941116333,0.175048828,aa
1607673560,portrait,-0.503631592,1.056655884,0.241577148,aa
1607673560,portrait,-0.585571289,0.990585327,0.239837646,aa
1607673560,portrait,-0.602264404,1.06690979,0.33996582,aa
1607673560,portrait,-0.651504517,1.365722656,0.224853516,aa
1607673560,portrait,-0.397628784,1.505218506,0.05947876,aa
1607673560,portrait,-0.811737061,1.793258667,0.340164185,aa
1607673560,portrait,0.308914185,0.790740967,0.007064819,aa
1607673560,portrait,-0.463378906,0.678894043,0.377685547,aa
1607673560,portrait,0.028244019,0.430282593,0.01121521,aa
1607673560,portrait,-0.057571411,0.259658813,-0.030578613,aa
1607673560,portrait,0.014480591,0.772628784,-0.094726563,aa
1607673560,portrait,-0.267288208,0.829589844,0.209320068,aa
1607673560,portrait,-0.522781372,1.123565674,0.100265503,aa
1607673560,portrait,-0.713989258,1.664733887,0.042037964,aa
1607673561,portrait,-1.259689331,1.759521484,0.744567871,aa
1607673561,portrait,-2.034622192,1.056716919,0.605575562,aa
1607673561,portrait,-1.991851807,-0.007476807,1.919631958,aa
1607673561,portrait,-1.229293823,0.745346069,0.891433716,aa
1607673561,portrait,-0.737487793,1.415893555,-0.451049805,aa
1607673561,portrait,-0.431884766,1.111679077,0.190292358,aa
1607673561,portrait,-0.665679932,1.006973267,0.559310913,aa
1607673561,portrait,-0.309204102,0.801391602,-0.034423828,aa
1607673561,portrait,-0.393081665,0.963577271,0.121444702,aa
1607673561,portrait,-0.380264282,0.971755981,0.205825806,aa
1607673561,portrait,-0.399505615,0.856369019,0.288864136,aa
1607673561,portrait,-0.371322632,0.918136597,0.175170898,aa
1607673561,portrait,-0.4400177,0.877807617,0.220458984,aa
1607673561,portrait,-0.456710815,0.860977173,0.23097229,aa
1607673561,portrait,-0.466247559,0.867218018,0.287216187,aa
1607673561,portrait,-0.471588135,0.948394775,0.214920044,aa
1607673561,portrait,-0.520690918,1.065109253,0.257369995,aa
1607673561,portrait,-0.622192383,1.040237427,0.340942383,aa
1607673561,portrait,-0.574615479,1.135482788,0.242858887,aa
1607673561,portrait,-0.695526123,1.456558228,0.172164917,aa
1607673561,portrait,-0.422470093,1.603302002,0.136642456,aa
1607673561,portrait,-0.683868408,1.84564209,0.108963013,aa
1607673561,portrait,0.071350098,0.562088013,0.061309814,aa
1607673561,portrait,0.010437012,0.60307312,0.004653931,aa
1607673561,portrait,-0.025924683,0.29927063,-0.02507019,aa
1607673562,portrait,-0.017715454,0.421279907,-0.004394531,aa
1607673562,portrait,-0.276824951,0.873931885,-0.091964722,aa
1607673562,portrait,-0.608306885,1.009475708,0.110198975,aa
1607673562,portrait,-0.807952881,1.408248901,-0.055648804,aa
1607673562,portrait,-1.125518799,1.81149292,0.265655518,aa
1607673562,portrait,-1.623184204,1.325485229,0.457794189,aa
1607673562,portrait,-1.731277466,0.555328369,1.491500854,aa
1607673562,portrait,-1.902191162,-0.191101074,0.88470459,aa
1607673562,portrait,0.360641479,1.418121338,0.506118774,aa
1607673562,portrait,-0.376922607,0.472824097,-0.553543091,aa
1607673562,portrait,-0.686141968,0.770629883,0.203567505,aa
1607673562,portrait,-0.357086182,0.944519043,0.239639282,aa
1607673562,portrait,-0.373626709,0.967041016,0.432754517,aa
1607673562,portrait,-0.428009033,0.937606812,0.203033447,aa
1607673562,portrait,-0.396865845,0.896606445,0.218490601,aa
1607673562,portrait,-0.384735107,0.883590698,0.265380859,aa
1607673562,portrait,-0.39239502,0.890701294,0.187133789,aa
1607673562,portrait,-0.417510986,0.856460571,0.262161255,aa
1607673562,portrait,-0.429840088,0.886322021,0.274795532,aa
1607673562,portrait,-0.405548096,0.929992676,0.27180481,aa
1607673562,portrait,-0.473388672,0.971389771,0.217834473,aa
1607673562,portrait,-0.612640381,1.062728882,0.32421875,aa
1607673562,portrait,-0.643692017,1.142440796,0.276733398,aa
1607673562,portrait,-0.556121826,1.151885986,0.276062012,aa
1607673562,portrait,-0.532058716,1.63911438,0.174102783,aa
1607673563,portrait,-0.41784668,1.458511353,-0.075134277,aa
1607673563,portrait,-0.209075928,1.427154541,-0.158203125,aa
1607673563,portrait,-0.150375366,0.580307007,0.534072876,aa
1607673563,portrait,0.107269287,0.642822266,-0.204727173,aa
1607673563,portrait,-0.043121338,0.279510498,-0.001327515,aa
1607673563,portrait,-0.016677856,0.741912842,-0.087982178,aa
1607673563,portrait,-0.227340698,0.938720703,0.127166748,aa
1607673563,portrait,-0.591964722,1.14642334,0.204833984,aa
1607673563,portrait,-0.773162842,1.636962891,0.060211182,aa
1607673563,portrait,-1.237472534,1.708679199,0.780761719,aa
1607673563,portrait,-2.021194458,1.066146851,0.665405273,aa
1607673563,portrait,-2.112503052,0.053268433,1.922088623,aa
1607673563,portrait,-1.261260986,0.576065063,1.063674927,aa
1607673563,portrait,-0.59564209,2.972976685,-0.787918091,aa
1607673563,portrait,-0.189956665,0.993423462,0.25994873,aa
1607673563,portrait,-0.872009277,0.467102051,0.196380615,aa
1607673563,portrait,-0.500167847,0.885116577,0.476699829,aa
1607673563,portrait,-0.278564453,0.986251831,0.194564819,aa
1607673563,portrait,-0.444946289,0.897476196,0.148925781,aa
1607673563,portrait,-0.394104004,0.917358398,0.217453003,aa
1607673563,portrait,-0.39289856,0.886077881,0.231521606,aa
1607673563,portrait,-0.457382202,0.878051758,0.190734863,aa
1607673563,portrait,-0.462768555,0.86567688,0.262145996,aa
1607673563,portrait,-0.527450562,0.852401733,0.266998291,aa
1607673564,portrait,-0.515350342,1.02645874,0.162490845,aa
1607673564,portrait,-0.570098877,1.131896973,0.328567505,aa
1607673564,portrait,-0.572692871,1.067550659,0.346786499,aa
1607673564,portrait,-0.70123291,1.209594727,0.166503906,aa
1607673564,portrait,-0.481765747,1.56703186,0.182052612,aa
1607673564,portrait,-0.380203247,1.593276978,0.172592163,aa
1607673564,portrait,0.224685669,1.074142456,-0.051239014,aa
1607673564,portrait,-0.352828979,0.663818359,0.462356567,aa
1607673564,portrait,0.120239258,0.486236572,-0.197814941,aa
1607673564,portrait,-0.016372681,0.276748657,-0.108932495,aa
1607673564,portrait,-0.027572632,0.796112061,-0.155883789,aa
1607673564,portrait,-0.331771851,0.92175293,0.195114136,aa
1607673564,portrait,-0.597549438,1.227478027,0.05871582,aa
1607673564,portrait,-0.750732422,1.738204956,-4.58E-05,aa
1607673564,portrait,-1.245758057,1.843978882,0.634063721,aa
1607673564,portrait,-1.86289978,0.722198486,0.839767456,aa
1607673564,portrait,-2.074752808,-0.215621948,1.728515625,aa
1607673564,portrait,-1.212722778,0.635284424,0.711700439,aa
1607673564,portrait,-0.80178833,0.934341431,-0.030883789,aa
1607673564,portrait,-0.547164917,0.814956665,0.283508301,aa
1607673564,portrait,-0.526885986,1.000961304,0.513656616,aa
1607673564,portrait,-0.612060547,0.805755615,0.132049561,aa
