Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607672999,portrait,-0.546157837,2.454559326,-2.34727478,ya
1607672999,portrait,-0.539596558,0.780639648,0.577590942,ya
1607672999,portrait,-0.582458496,1.050170898,0.941452026,ya
1607672999,portrait,-0.475585938,0.851394653,0.229934692,ya
1607672999,portrait,-0.467437744,0.886810303,0.113830566,ya
1607672999,portrait,-0.399673462,0.871200562,0.209411621,ya
1607672999,portrait,-0.280380249,0.882736206,0.284637451,ya
1607672999,portrait,-0.330322266,0.900115967,0.192810059,ya
1607673000,portrait,-0.346359253,0.925094604,0.219863892,ya
1607673000,portrait,-0.377212524,0.970184326,0.218032837,ya
1607673000,portrait,-0.491882324,0.984283447,0.285736084,ya
1607673000,portrait,-0.559692383,1.275970459,0.243515015,ya
1607673000,portrait,-0.682296753,1.228027344,0.295593262,ya
1607673000,portrait,-0.623626709,1.385452271,0.21522522,ya
1607673000,portrait,-0.636581421,2.033416748,-0.080551147,ya
1607673000,portrait,-0.489486694,2.016021729,0.189590454,ya
1607673000,portrait,-0.113067627,1.291442871,0.666946411,ya
1607673000,portrait,0.237091064,0.641403198,-0.311920166,ya
1607673000,portrait,0.172912598,0.269180298,-0.210479736,ya
1607673000,portrait,0.174621582,0.505310059,-0.171905518,ya
1607673000,portrait,0.022613525,1.011001587,0.032089233,ya
1607673000,portrait,-0.663650513,1.160003662,0.309616089,ya
1607673000,portrait,-0.930053711,1.659378052,0.267745972,ya
1607673000,portrait,-1.11000061,1.772888184,0.407409668,ya
1607673000,portrait,-1.12638855,1.602783203,0.2681427,ya
1607673000,portrait,-1.49887085,1.191879272,1.218307495,ya
1607673000,portrait,-2.102249146,0.067382813,1.580764771,ya
1607673000,portrait,-1.592727661,0.724151611,0.877044678,ya
1607673000,portrait,1.455627441,2.165481567,-0.872665405,ya
1607673000,portrait,-0.864959717,1.189300537,0.842315674,ya
1607673000,portrait,-0.772888184,0.761169434,0.297897339,ya
1607673000,portrait,-0.793212891,0.970230103,0.703781128,ya
1607673000,portrait,-0.455184937,0.897964478,0.158966064,ya
1607673001,portrait,-0.536300659,0.842407227,0.231750488,ya
1607673001,portrait,-0.407516479,0.904281616,0.272003174,ya
1607673001,portrait,-0.352874756,0.942779541,0.244171143,ya
1607673001,portrait,-0.33354187,0.977279663,0.290771484,ya
1607673001,portrait,-0.469314575,0.854553223,0.198776245,ya
1607673001,portrait,-0.52355957,0.941055298,0.261428833,ya
1607673001,portrait,-0.583511353,1.055114746,0.248245239,ya
1607673001,portrait,-0.593322754,1.127471924,0.211120605,ya
1607673001,portrait,-0.607116699,1.176071167,0.278152466,ya
1607673001,portrait,-0.484771729,1.348480225,0.267456055,ya
1607673001,portrait,-0.45614624,1.953811646,-0.157852173,ya
1607673001,portrait,-0.517562866,1.966400146,0.226623535,ya
1607673001,portrait,-0.064529419,1.047988892,0.449264526,ya
1607673001,portrait,-0.357040405,0.686508179,-0.41583252,ya
1607673001,portrait,0.019866943,0.207839966,-0.013458252,ya
1607673001,portrait,0.038894653,0.26524353,-0.045333862,ya
1607673001,portrait,0.225952148,0.647628784,-0.101364136,ya
1607673001,portrait,-0.30696106,1.159133911,0.190719604,ya
1607673001,portrait,-0.697555542,1.48210144,0.187484741,ya
1607673001,portrait,-1.026733398,1.991546631,0.353546143,ya
1607673001,portrait,-1.332336426,2.122817993,0.61946106,ya
1607673001,portrait,-1.575012207,1.093704224,1.47303772,ya
1607673001,portrait,-2.622314453,-0.320983887,1.182235718,ya
1607673001,portrait,-1.009185791,0.876617432,1.095611572,ya
1607673001,portrait,-0.699279785,2.517578125,-1.263412476,ya
1607673002,portrait,-0.528152466,0.98600769,0.667175293,ya
1607673002,portrait,-0.430053711,0.872924805,0.496292114,ya
1607673002,portrait,-0.343154907,0.824035645,0.133132935,ya
1607673002,portrait,-0.432266235,0.95135498,0.095748901,ya
1607673002,portrait,-0.51574707,0.834732056,0.213653564,ya
1607673002,portrait,-0.451904297,0.829528809,0.263687134,ya
1607673002,portrait,-0.386581421,0.932525635,0.206115723,ya
1607673002,portrait,-0.433944702,0.858016968,0.19744873,ya
1607673002,portrait,-0.472457886,0.879547119,0.198348999,ya
1607673002,portrait,-0.410064697,0.963989258,0.182510376,ya
1607673002,portrait,-0.44644165,1.049438477,0.214233398,ya
1607673002,portrait,-0.638381958,1.117034912,0.255874634,ya
1607673002,portrait,-0.647613525,1.167160034,0.313308716,ya
1607673002,portrait,-0.658782959,1.252792358,0.247360229,ya
1607673002,portrait,-0.590881348,1.791320801,0.108535767,ya
1607673002,portrait,-0.390182495,1.815872192,-0.003707886,ya
1607673002,portrait,-0.163650513,1.3881073,-0.022094727,ya
1607673002,portrait,-0.164352417,0.848098755,0.394821167,ya
1607673002,portrait,0.091445923,0.431350708,-0.078689575,ya
1607673002,portrait,0.06817627,0.254089355,-0.021850586,ya
1607673002,portrait,0.121414185,0.759643555,-0.117080688,ya
1607673002,portrait,-0.189147949,1.158050537,0.191543579,ya
1607673002,portrait,-0.547790527,1.422515869,0.284072876,ya
1607673002,portrait,-0.779418945,1.951705933,0.267242432,ya
1607673002,portrait,-1.116973877,1.967254639,0.648651123,ya
1607673003,portrait,-1.549575806,1.289672852,1.088790894,ya
1607673003,portrait,-1.704940796,0.151931763,1.618453979,ya
1607673003,portrait,-1.484817505,0.411605835,0.94480896,ya
1607673003,portrait,-0.152236938,1.322067261,-0.034454346,ya
1607673003,portrait,-1.028579712,0.592926025,0.158828735,ya
1607673003,portrait,-0.693969727,1.070922852,0.384643555,ya
1607673003,portrait,-0.690414429,1.059280396,0.774993896,ya
1607673003,portrait,-0.524139404,0.954421997,0.210067749,ya
1607673003,portrait,-0.447372437,0.972000122,0.155990601,ya
1607673003,portrait,-0.452896118,0.85496521,0.246704102,ya
1607673003,portrait,-0.360321045,0.901535034,0.247650146,ya
1607673003,portrait,-0.390838623,0.910324097,0.12928772,ya
1607673003,portrait,-0.453933716,0.882781982,0.242721558,ya
1607673003,portrait,-0.490905762,0.824157715,0.197052002,ya
1607673003,portrait,-0.364395142,1.016204834,0.210479736,ya
1607673003,portrait,-0.572219849,1.005737305,0.163665771,ya
1607673003,portrait,-0.460372925,1.223098755,0.411300659,ya
1607673003,portrait,-0.727874756,1.191711426,0.351699829,ya
1607673003,portrait,-0.695388794,1.40864563,0.030181885,ya
1607673003,portrait,-0.424880981,1.997375488,-0.099258423,ya
1607673003,portrait,-0.269638062,1.894821167,0.012405396,ya
1607673003,portrait,0.070327759,0.782730103,0.269042969,ya
1607673003,portrait,0.171890259,0.646133423,-0.030319214,ya
1607673003,portrait,0.037948608,0.342468262,-0.083084106,ya
1607673004,portrait,0.039596558,0.534790039,-0.187194824,ya
1607673004,portrait,0.062286377,1.262741089,0.100921631,ya
1607673004,portrait,-0.676101685,1.262451172,0.325668335,ya
1607673004,portrait,-0.794631958,1.573501587,0.287506104,ya
1607673004,portrait,-0.923233032,1.609970093,0.366760254,ya
1607673004,portrait,-1.626464844,1.69480896,0.300186157,ya
1607673004,portrait,-1.79864502,0.711608887,1.407424927,ya
1607673004,portrait,-2.41607666,-0.481155396,0.796859741,ya
1607673004,portrait,-1.486343384,0.675064087,0.727920532,ya
1607673004,portrait,1.720062256,3.344680786,-1.547576904,ya
1607673004,portrait,-1.113647461,1.395446777,1.223449707,ya
1607673004,portrait,-0.666351318,0.456329346,-0.003814697,ya
1607673004,portrait,-0.549133301,0.995040894,0.541442871,ya
1607673004,portrait,-0.528305054,0.810836792,0.141891479,ya
1607673004,portrait,-0.413757324,0.957794189,0.136962891,ya
1607673004,portrait,-0.463104248,0.819168091,0.2706604,ya
1607673004,portrait,-0.352371216,0.945449829,0.136535645,ya
1607673004,portrait,-0.405395508,0.844451904,0.250305176,ya
1607673004,portrait,-0.417724609,0.887329102,0.249237061,ya
1607673004,portrait,-0.410598755,0.938537598,0.238861084,ya
1607673004,portrait,-0.514572144,1.003509521,0.228973389,ya
1607673004,portrait,-0.506317139,1.211868286,0.22567749,ya
1607673004,portrait,-0.5806427,1.164855957,0.247848511,ya
1607673004,portrait,-0.55947876,1.277938843,0.26512146,ya
1607673004,portrait,-0.479354858,1.909011841,0.057785034,ya
1607673005,portrait,-0.199951172,1.861679077,0.036804199,ya
1607673005,portrait,0.012268066,1.261978149,-0.068252563,ya
1607673005,portrait,0.318359375,0.706344604,-0.0440979,ya
1607673005,portrait,0.053421021,0.423492432,-0.124298096,ya
1607673005,portrait,0.044921875,0.451019287,-0.058044434,ya
1607673005,portrait,0.062057495,1.027618408,0.059814453,ya
1607673005,portrait,-0.479507446,1.211349487,0.24269104,ya
1607673005,portrait,-0.638442993,1.495773315,0.126861572,ya
1607673005,portrait,-0.878540039,1.666732788,0.258285522,ya
1607673005,portrait,-1.371139526,1.887207031,0.380462646,ya
1607673005,portrait,-1.741867065,1.068725586,1.416610718,ya
1607673005,portrait,-2.457855225,-0.680099487,1.060028076,ya
1607673005,portrait,-1.677398682,0.66784668,0.822494507,ya
1607673005,portrait,1.786514282,3.464660645,-2.017532349,ya
1607673005,portrait,-0.716659546,1.419006348,1.168380737,ya
1607673005,portrait,-0.580871582,0.51739502,0.251831055,ya
1607673005,portrait,-0.335372925,0.835021973,0.201568604,ya
1607673005,portrait,-0.500213623,0.900436401,0.188705444,ya
1607673005,portrait,-0.441894531,0.901870728,0.162185669,ya
1607673005,portrait,-0.3800354,0.893478394,0.226791382,ya
1607673005,portrait,-0.368530273,0.873352051,0.207687378,ya
1607673005,portrait,-0.389770508,0.862487793,0.243362427,ya
1607673005,portrait,-0.486206055,0.89465332,0.178375244,ya
1607673005,portrait,-0.358718872,1.021224976,0.231506348,ya
1607673005,portrait,-0.591995239,1.034072876,0.206726074,ya
1607673006,portrait,-0.60194397,1.223922729,0.274688721,ya
1607673006,portrait,-0.640655518,1.185592651,0.380508423,ya
1607673006,portrait,-0.617553711,1.427612305,0.050216675,ya
1607673006,portrait,-0.341781616,2.068206787,-0.040908813,ya
1607673006,portrait,-0.295028687,1.678268433,-0.020126343,ya
1607673006,portrait,-0.023101807,1.01184082,0.548919678,ya
1607673006,portrait,-0.062286377,0.653182983,-0.344696045,ya
1607673006,portrait,0.035797119,0.228591919,0.045806885,ya
1607673006,portrait,0.055679321,0.499420166,-0.141433716,ya
1607673006,portrait,0.097167969,0.872390747,0.067367554,ya
1607673006,portrait,-0.471313477,1.137298584,0.239944458,ya
1607673006,portrait,-0.688949585,1.700759888,0.179519653,ya
1607673006,portrait,-0.8409729,1.906463623,0.480926514,ya
1607673006,portrait,-1.349212646,1.868255615,0.969421387,ya
1607673006,portrait,-1.612701416,0.7840271,2.434860229,ya
1607673006,portrait,-2.563018799,-0.352676392,1.358840942,ya
1607673006,portrait,-0.278411865,1.225585938,-0.054855347,ya
1607673006,portrait,-1.097076416,0.717666626,0.022399902,ya
1607673006,portrait,-0.959991455,1.132659912,0.669281006,ya
1607673006,portrait,-0.479751587,0.89503479,0.521728516,ya
1607673006,portrait,-0.62638855,0.779342651,0.129928589,ya
1607673006,portrait,-0.368927002,0.936813354,0.107391357,ya
1607673006,portrait,-0.464736938,0.806335449,0.251861572,ya
1607673006,portrait,-0.339385986,0.921737671,0.184570313,ya
1607673006,portrait,-0.466308594,0.842285156,0.2394104,ya
1607673007,portrait,-0.489486694,0.885864258,0.190414429,ya
1607673007,portrait,-0.484588623,0.87487793,0.24659729,ya
1607673007,portrait,-0.527374268,1.011672974,0.111083984,ya
1607673007,portrait,-0.624069214,1.13684082,0.200820923,ya
1607673007,portrait,-0.695800781,1.187530518,0.330688477,ya
1607673007,portrait,-0.537628174,1.358810425,0.076431274,ya
1607673007,portrait,-0.416168213,2.061508179,-0.016036987,ya
1607673007,portrait,-0.214874268,1.948959351,-0.030914307,ya
1607673007,portrait,0.209396362,1.145690918,-0.018035889,ya
1607673007,portrait,-0.030410767,0.508346558,0.073287964,ya
1607673007,portrait,0.0025177,0.418991089,-0.002304077,ya
1607673007,portrait,0.027359009,0.356384277,-0.018127441,ya
1607673007,portrait,0.199066162,0.803894043,-0.066741943,ya
1607673007,portrait,-0.627883911,1.173675537,0.204910278,ya
1607673007,portrait,-0.728485107,1.673751831,0.024902344,ya
1607673007,portrait,-0.90045166,1.954483032,0.337265015,ya
1607673007,portrait,-1.713821411,1.804595947,0.716003418,ya
1607673007,portrait,-1.846115112,0.841461182,2.45300293,ya
1607673007,portrait,-2.603897095,-0.627670288,1.238967896,ya
1607673007,portrait,-0.203445435,1.188766479,-0.003479004,ya
1607673007,portrait,-0.66506958,0.727416992,-0.307861328,ya
1607673007,portrait,-0.934402466,1.119934082,0.679122925,ya
1607673007,portrait,-0.70249939,0.943405151,0.75970459,ya
1607673007,portrait,-0.407287598,0.94039917,-0.007217407,ya
1607673007,portrait,-0.442840576,0.887756348,0.132965088,ya
1607673008,portrait,-0.410491943,0.848571777,0.191513062,ya
1607673008,portrait,-0.28086853,0.931182861,0.199386597,ya
1607673008,portrait,-0.407577515,0.878463745,0.12272644,ya
1607673008,portrait,-0.406265259,0.907089233,0.217437744,ya
1607673008,portrait,-0.354766846,1.013519287,0.231903076,ya
1607673008,portrait,-0.591842651,0.955764771,0.242980957,ya
1607673008,portrait,-0.556655884,1.197784424,0.259140015,ya
1607673008,portrait,-0.702392578,1.169082642,0.370513916,ya
1607673008,portrait,-0.658493042,1.402786255,0.096511841,ya
1607673008,portrait,-0.39024353,1.981613159,-0.075683594,ya
1607673008,portrait,-0.315765381,1.89515686,0.101394653,ya
1607673008,portrait,0.054077148,0.985565186,0.330062866,ya
1607673008,portrait,0.181640625,0.608459473,-0.015213013,ya
1607673008,portrait,0.039398193,0.259963989,-0.012252808,ya
1607673008,portrait,-0.03012085,0.325119019,-0.017807007,ya
1607673008,portrait,0.063369751,0.766708374,-0.078918457,ya
1607673008,portrait,-0.308441162,1.227783203,0.31590271,ya
1607673008,portrait,-0.651916504,1.570007324,0.090240479,ya
1607673008,portrait,-0.873336792,2.11895752,0.192245483,ya
1607673008,portrait,-1.43913269,2.005874634,0.672103882,ya
1607673008,portrait,-1.76802063,0.939361572,2.219223022,ya
1607673008,portrait,-2.860092163,-0.790710449,1.2578125,ya
1607673008,portrait,-0.383010864,0.957839966,0.152099609,ya
1607673008,portrait,-0.803161621,0.930587769,-0.984481812,ya
1607673008,portrait,-0.339828491,1.054534912,0.745513916,ya
1607673009,portrait,-0.544158936,0.763061523,0.455200195,ya
1607673009,portrait,-0.514648438,0.816802979,0.144088745,ya
1607673009,portrait,-0.361282349,0.96144104,0.138259888,ya
1607673009,portrait,-0.428375244,0.878463745,0.29347229,ya
1607673009,portrait,-0.383331299,0.899703979,0.276535034,ya
1607673009,portrait,-0.444519043,0.891769409,0.131469727,ya
1607673009,portrait,-0.5052948,0.893051147,0.230361938,ya
1607673009,portrait,-0.420791626,0.890762329,0.270065308,ya
1607673009,portrait,-0.447113037,1.009063721,0.237289429,ya
1607673009,portrait,-0.579284668,1.118377686,0.188720703,ya
1607673009,portrait,-0.653701782,1.137176514,0.284835815,ya
1607673009,portrait,-0.550872803,1.279403687,0.323638916,ya
1607673009,portrait,-0.632553101,1.796844482,-0.174728394,ya
1607673009,portrait,-0.455169678,1.935241699,-0.202484131,ya
1607673009,portrait,0.224517822,1.614349365,-0.099822998,ya
1607673009,portrait,-0.093231201,0.630249023,0.540512085,ya
1607673009,portrait,0.106872559,0.51550293,-0.16242981,ya
1607673009,portrait,-0.070892334,0.232681274,0.048080444,ya
1607673009,portrait,0.004150391,0.572525024,-0.036407471,ya
1607673009,portrait,-0.260955811,1.028900146,-0.046966553,ya
1607673009,portrait,-0.459472656,1.288269043,-0.068756104,ya
1607673009,portrait,-0.660140991,1.912918091,-0.00604248,ya
1607673009,portrait,-1.277252197,2.205444336,0.399963379,ya
1607673009,portrait,-1.809051514,1.332244873,1.879898071,ya
1607673010,portrait,-2.979675293,-1.279159546,1.433731079,ya
1607673010,portrait,-1.101699829,0.719009399,0.43800354,ya
1607673010,portrait,-0.472595215,1.996917725,-1.393554688,ya
1607673010,portrait,-0.601409912,1.321243286,0.865097046,ya
1607673010,portrait,-0.711624146,0.698226929,0.644790649,ya
1607673010,portrait,-0.332000732,1.012191772,0.10848999,ya
1607673010,portrait,-0.485839844,0.899200439,0.16343689,ya
1607673010,portrait,-0.483276367,0.85534668,0.177932739,ya
1607673010,portrait,-0.387130737,0.888565063,0.223251343,ya
1607673010,portrait,-0.417144775,0.848709106,0.179016113,ya
1607673010,portrait,-0.519058228,0.848526001,0.180084229,ya
1607673010,portrait,-0.488098145,0.863586426,0.247955322,ya
1607673010,portrait,-0.482299805,0.935119629,0.253051758,ya
1607673010,portrait,-0.507583618,1.110473633,0.199905396,ya
1607673010,portrait,-0.644134521,1.062072754,0.15586853,ya
1607673010,portrait,-0.596908569,1.120483398,0.432846069,ya
1607673010,portrait,-0.759490967,1.495513916,-0.020187378,ya
1607673010,portrait,-0.378601074,1.864746094,-0.209625244,ya
1607673010,portrait,-0.282455444,1.733963013,0.074707031,ya
1607673010,portrait,-0.074157715,1.183654785,0.121109009,ya
1607673010,portrait,-0.003814697,0.582626343,-0.09236145,ya
1607673010,portrait,0.004196167,0.353393555,0.005828857,ya
1607673010,portrait,-0.004714966,0.444717407,-0.022323608,ya
1607673010,portrait,0.270095825,0.840393066,0.03565979,ya
1607673010,portrait,-0.543685913,1.089523315,0.354797363,ya
1607673011,portrait,-0.650436401,1.51423645,0.354415894,ya
1607673011,portrait,-0.741485596,1.753997803,0.461593628,ya
1607673011,portrait,-1.352081299,1.967681885,0.929748535,ya
1607673011,portrait,-1.69883728,1.000640869,1.432220459,ya
1607673011,portrait,-2.427276611,-0.305679321,1.471374512,ya
1607673011,portrait,-1.307922363,0.757919312,0.627365112,ya
1607673011,portrait,-0.469558716,2.729492188,-1.359390259,ya
1607673011,portrait,-0.419219971,0.911209106,0.572540283,ya
1607673011,portrait,-0.564437866,0.822952271,0.681411743,ya
1607673011,portrait,-0.395645142,0.880966187,0.088088989,ya
1607673011,portrait,-0.475753784,0.923309326,0.095397949,ya
1607673011,portrait,-0.453170776,0.882232666,0.216812134,ya
1607673011,portrait,-0.39805603,0.877746582,0.246032715,ya
1607673011,portrait,-0.404922485,0.865005493,0.190887451,ya
1607673011,portrait,-0.436080933,0.894042969,0.250015259,ya
1607673011,portrait,-0.463973999,0.817138672,0.227233887,ya
1607673011,portrait,-0.446838379,1.037322998,0.2162323,ya
1607673011,portrait,-0.611663818,1.037765503,0.192901611,ya
1607673011,portrait,-0.556747437,1.178146362,0.262008667,ya
1607673011,portrait,-0.600845337,1.180999756,0.331207275,ya
1607673011,portrait,-0.701904297,1.437210083,0.073883057,ya
1607673011,portrait,-0.342178345,1.896148682,-0.034362793,ya
1607673011,portrait,-0.348342896,1.72869873,0.084655762,ya
1607673011,portrait,0.081085205,0.794845581,0.375717163,ya
1607673011,portrait,0.074798584,0.902053833,-0.213317871,ya
1607673012,portrait,-0.025405884,0.337432861,-0.017745972,ya
1607673012,portrait,-0.032501221,0.610351563,-0.156402588,ya
1607673012,portrait,0.020095825,1.155258179,0.06036377,ya
1607673012,portrait,-0.585922241,1.142486572,0.388961792,ya
1607673012,portrait,-0.691436768,1.509292603,0.302764893,ya
1607673012,portrait,-0.961349487,1.646621704,0.501647949,ya
1607673012,portrait,-1.398681641,1.498550415,0.21546936,ya
1607673012,portrait,-1.632232666,0.82913208,1.461883545,ya
1607673012,portrait,-2.378799438,-0.304550171,0.953826904,ya
1607673012,portrait,-1.275299072,0.607833862,0.935699463,ya
1607673012,portrait,-0.454055786,2.352828979,-1.94090271,ya
1607673012,portrait,-0.480957031,1.163024902,0.669967651,ya
1607673012,portrait,-0.476821899,0.764816284,0.420166016,ya
1607673012,portrait,-0.420257568,0.647155762,0.123626709,ya
1607673012,portrait,-0.447799683,0.952301025,0.07875061,ya
1607673012,portrait,-0.530441284,0.832138062,0.212936401,ya
1607673012,portrait,-0.443359375,0.849258423,0.258605957,ya
1607673012,portrait,-0.392547607,0.924682617,0.202011108,ya
1607673012,portrait,-0.469314575,0.823059082,0.234512329,ya
1607673012,portrait,-0.454681396,0.885025024,0.226867676,ya
1607673012,portrait,-0.557449341,0.873168945,0.266983032,ya
1607673012,portrait,-0.468917847,1.057174683,0.173416138,ya
1607673012,portrait,-0.623397827,1.126098633,0.279296875,ya
1607673012,portrait,-0.56578064,1.182495117,0.47253418,ya
1607673012,portrait,-0.662368774,1.410644531,0.10319519,ya
1607673013,portrait,-0.4193573,1.912948608,0.082443237,ya
1607673013,portrait,-0.586746216,1.771835327,0.141815186,ya
1607673013,portrait,0.154388428,0.718048096,0.188934326,ya
1607673013,portrait,0.245223999,0.860443115,-0.201217651,ya
1607673013,portrait,-0.04069519,0.421844482,-0.156768799,ya
1607673013,portrait,-0.060287476,0.688476563,-0.13659668,ya
1607673013,portrait,-0.400772095,0.958007813,0.063644409,ya
1607673013,portrait,-0.709442139,1.09046936,0.037475586,ya
1607673013,portrait,-0.637054443,1.443832397,-0.075912476,ya
1607673013,portrait,-0.809783936,1.60949707,0.018600464,ya
1607673013,portrait,-1.605926514,1.825775146,0.478729248,ya
1607673013,portrait,-1.680801392,0.836074829,1.319778442,ya
1607673013,portrait,-2.252365112,-0.45425415,1.248947144,ya
1607673013,portrait,-0.936645508,0.821578979,1.299957275,ya
1607673013,portrait,-0.930984497,1.848831177,-0.856079102,ya
1607673013,portrait,-0.515579224,1.008422852,0.438690186,ya
1607673013,portrait,-0.596374512,0.839584351,0.668273926,ya
1607673013,portrait,-0.423309326,0.886306763,0.06578064,ya
1607673013,portrait,-0.455276489,0.927856445,0.107818604,ya
1607673013,portrait,-0.453964233,0.862289429,0.185180664,ya
1607673013,portrait,-0.420272827,0.856414795,0.293716431,ya
1607673013,portrait,-0.407806396,0.877563477,0.139266968,ya
1607673013,portrait,-0.400238037,0.895339966,0.237991333,ya
1607673013,portrait,-0.423721313,0.894073486,0.21144104,ya
1607673013,portrait,-0.351196289,1.04675293,0.206604004,ya
1607673014,portrait,-0.60256958,1.032363892,0.228302002,ya
1607673014,portrait,-0.739654541,1.176071167,0.261627197,ya
1607673014,portrait,-0.503860474,1.166412354,0.369873047,ya
1607673014,portrait,-0.64364624,1.782119751,0.124755859,ya
1607673014,portrait,-0.37461853,2.008712769,-0.067474365,ya
1607673014,portrait,-0.186462402,1.621124268,-0.107437134,ya
1607673014,portrait,-0.169021606,0.580627441,0.552062988,ya
1607673014,portrait,0.112686157,0.61555481,-0.126754761,ya
1607673014,portrait,-0.032043457,0.33026123,0.02204895,ya
1607673014,portrait,0.019317627,0.669387817,-0.084518433,ya
1607673014,portrait,-0.32800293,1.058349609,0.249450684,ya
