Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607580435,portrait,0.167480469,-0.027206421,-0.939910889,ap
1607580435,portrait,0.215484619,0.092346191,-1.069488525,ap
1607580435,portrait,0.145858765,0.134735107,-1.205444336,ap
1607580435,portrait,0.195877075,0.095825195,-1.115310669,ap
1607580435,portrait,0.061096191,0.074081421,-1.159729004,ap
1607580435,portrait,-0.043899536,0.04776001,-1.246673584,ap
1607580435,portrait,-0.117523193,0.030548096,-1.246261597,ap
1607580435,portrait,-0.09614563,-0.091705322,-0.991424561,ap
1607580435,portrait,-0.131713867,-0.167526245,-0.905456543,ap
1607580436,portrait,-0.291412354,-0.114944458,-0.929519653,ap
1607580436,portrait,-0.152954102,-0.22694397,-0.976394653,ap
1607580436,portrait,-0.236175537,-0.12689209,-0.756851196,ap
1607580436,portrait,-0.126525879,-0.071151733,-0.648483276,ap
1607580436,portrait,-0.105865479,-0.071411133,-0.478256226,ap
1607580436,portrait,0.058929443,0.051422119,-0.780212402,ap
1607580436,portrait,-0.176422119,0.229202271,-0.757217407,ap
1607580436,portrait,0.173141479,0.248260498,-0.595321655,ap
1607580436,portrait,-0.807632446,0.57371521,-0.963806152,ap
1607580436,portrait,-0.418136597,0.537460327,-1.073165894,ap
1607580436,portrait,-0.573074341,0.561355591,-0.87663269,ap
1607580436,portrait,-0.7996521,0.575149536,-0.74911499,ap
1607580436,portrait,-0.899337769,0.637588501,-0.654556274,ap
1607580436,portrait,-0.66178894,0.737365723,-0.139373779,ap
1607580436,portrait,-0.850234985,0.802581787,0.008895874,ap
1607580436,portrait,-0.678833008,0.949325562,-0.220550537,ap
1607580436,portrait,-0.546020508,1.137939453,0.029342651,ap
1607580436,portrait,-0.57699585,1.317474365,-0.209976196,ap
1607580436,portrait,-0.357635498,1.223526001,-0.184890747,ap
1607580436,portrait,-0.216430664,1.121917725,-0.355621338,ap
1607580436,portrait,-0.332626343,1.014175415,-0.219100952,ap
1607580436,portrait,-0.340820313,1.024871826,-0.242111206,ap
1607580436,portrait,-0.359283447,0.955444336,-0.355056763,ap
1607580436,portrait,-0.420913696,0.780944824,-0.215377808,ap
1607580436,portrait,-0.453430176,0.634796143,0.022491455,ap
1607580437,portrait,-0.386566162,0.625289917,-0.185119629,ap
1607580437,portrait,-0.347167969,0.61680603,-0.095321655,ap
1607580437,portrait,-0.611328125,0.586395264,0.244003296,ap
1607580437,portrait,-0.885925293,0.752441406,-0.39352417,ap
1607580437,portrait,-0.899230957,0.830871582,-0.254638672,ap
1607580437,portrait,-0.841888428,0.909286499,-0.333602905,ap
1607580437,portrait,-0.739120483,1.086242676,-0.547607422,ap
1607580437,portrait,-0.543289185,1.059143066,-0.391967773,ap
1607580437,portrait,-0.544174194,0.917938232,-0.207000732,ap
1607580437,portrait,-0.378128052,0.984970093,-0.12689209,ap
1607580437,portrait,-0.156723022,1.096603394,0.306243896,ap
1607580437,portrait,-0.668365479,0.907592773,0.584701538,ap
1607580437,portrait,-0.359619141,1.10093689,0.011978149,ap
1607580437,portrait,-0.260391235,1.063476563,-0.46786499,ap
1607580437,portrait,-0.473968506,0.783416748,-0.367935181,ap
1607580437,portrait,-0.219268799,0.946289063,-0.717681885,ap
1607580437,portrait,-0.30607605,0.776306152,-0.650039673,ap
1607580437,portrait,-0.600997925,0.868240356,-0.582077026,ap
1607580437,portrait,-0.487960815,0.909423828,-0.589248657,ap
1607580437,portrait,-0.621307373,0.92590332,-0.535247803,ap
1607580437,portrait,-0.536727905,0.610183716,-0.46496582,ap
1607580437,portrait,-1.048965454,0.308837891,-0.195632935,ap
1607580437,portrait,-0.444824219,0.509170532,0.115692139,ap
1607580437,portrait,-0.342315674,0.679138184,-0.211288452,ap
1607580437,portrait,-0.657653809,0.566635132,-0.10585022,ap
1607580438,portrait,-0.424530029,1.000823975,-0.659698486,ap
1607580438,portrait,-0.140914917,1.219161987,-0.558563232,ap
1607580438,portrait,-0.107009888,1.204605103,-0.577514648,ap
1607580438,portrait,-0.491348267,1.097610474,-0.232299805,ap
1607580438,portrait,-0.418106079,1.115646362,0.003448486,ap
1607580438,portrait,-0.215423584,1.351364136,-0.400665283,ap
1607580438,portrait,-0.983261108,1.00038147,-0.469802856,ap
1607580438,portrait,-1.331390381,0.760986328,-0.247879028,ap
1607580438,portrait,-0.445220947,1.051132202,-0.241027832,ap
1607580438,portrait,-0.612670898,0.905426025,-0.470916748,ap
1607580438,portrait,-0.516799927,0.779251099,-0.483215332,ap
1607580438,portrait,-0.630004883,0.605117798,-0.389312744,ap
1607580438,portrait,-0.7237854,0.602905273,-0.703613281,ap
1607580438,portrait,-0.330062866,0.59803772,-0.27571106,ap
1607580438,portrait,-0.118881226,0.418319702,-0.413635254,ap
1607580438,portrait,-0.421569824,0.307220459,-0.371932983,ap
1607580438,portrait,-0.22114563,0.494888306,-0.39302063,ap
1607580438,portrait,-0.689422607,0.645965576,-0.288726807,ap
1607580438,portrait,-0.949401855,0.505386353,0.0440979,ap
1607580438,portrait,-1.597625732,0.116043091,-0.070251465,ap
1607580438,portrait,-0.711746216,0.401077271,-0.393875122,ap
1607580438,portrait,-0.407577515,0.734436035,-0.209075928,ap
1607580438,portrait,-0.870132446,0.532699585,-0.074966431,ap
1607580438,portrait,-0.716690063,0.543228149,-0.214126587,ap
1607580438,portrait,-0.9087677,0.46824646,-0.247879028,ap
1607580439,portrait,-1.125946045,0.505661011,-0.203842163,ap
1607580439,portrait,-1.171218872,0.365859985,-0.093795776,ap
1607580439,portrait,-0.951629639,0.595153809,-0.269973755,ap
1607580439,portrait,-0.867156982,0.433792114,-0.360977173,ap
1607580439,portrait,-0.162963867,0.813751221,-0.234329224,ap
1607580439,portrait,-0.651229858,0.358459473,-0.037200928,ap
1607580439,portrait,-0.772842407,0.41217041,-0.14855957,ap
1607580439,portrait,-0.762832642,0.413803101,-0.32762146,ap
1607580439,portrait,-0.708282471,0.435546875,-0.185089111,ap
1607580439,portrait,-0.483566284,0.662567139,-0.153198242,ap
1607580439,portrait,-1.159851074,0.626113892,-0.048141479,ap
1607580439,portrait,-1.238143921,0.411804199,-0.017074585,ap
1607580439,portrait,-1.281555176,0.469161987,0.239028931,ap
1607580439,portrait,-0.787765503,0.005111694,0.111740112,ap
1607580439,portrait,-0.469009399,0.141906738,0.210388184,ap
1607580439,portrait,-0.343383789,0.571792603,0.005157471,ap
1607580439,portrait,-0.592010498,0.581771851,0.07572937,ap
1607580439,portrait,-0.200515747,0.44052124,0.104766846,ap
1607580439,portrait,-0.107055664,0.418258667,0.046524048,ap
1607580439,portrait,-0.200698853,0.882263184,0.935760498,ap
1607580439,portrait,-0.061416626,1.090545654,0.676940918,ap
1607580439,portrait,-1.23638916,4.355895996,0.191589355,ap
1607580439,portrait,-0.17175293,0.444732666,0.276321411,ap
1607580439,portrait,-0.371749878,0.709594727,0.135620117,ap
1607580440,portrait,-0.34576416,0.811889648,0.391082764,ap
1607580440,portrait,-0.488983154,0.757049561,0.388137817,ap
1607580440,portrait,-0.412277222,0.64881897,0.371917725,ap
1607580440,portrait,-0.510498047,0.700393677,0.49760437,ap
1607580440,portrait,-0.478866577,0.802322388,0.498840332,ap
1607580440,portrait,-0.580993652,0.748306274,0.69342041,ap
1607580440,portrait,-0.553482056,1.040283203,0.547592163,ap
1607580440,portrait,-0.379333496,1.333694458,0.350662231,ap
1607580440,portrait,-0.198928833,0.764923096,0.121566772,ap
1607580440,portrait,-0.462371826,0.907836914,-0.002349854,ap
1607580440,portrait,-0.407684326,0.862213135,-0.157455444,ap
1607580440,portrait,-0.312347412,0.880569458,-0.03918457,ap
1607580440,portrait,-0.368164063,0.963363647,0.116485596,ap
1607580440,portrait,-0.32484436,0.844741821,0.247619629,ap
1607580440,portrait,-0.515853882,0.760803223,0.207275391,ap
1607580440,portrait,-0.402740479,0.783203125,0.132858276,ap
1607580440,portrait,-0.251159668,0.842147827,0.106109619,ap
1607580440,portrait,-0.417098999,0.845092773,-0.006103516,ap
1607580440,portrait,-0.565612793,0.878692627,0.387451172,ap
1607580440,portrait,-0.666152954,0.796203613,0.099716187,ap
1607580440,portrait,-0.714004517,0.770599365,-0.163452148,ap
1607580440,portrait,-0.636535645,0.944030762,0.112075806,ap
1607580440,portrait,-0.672317505,1.081451416,0.366317749,ap
1607580440,portrait,-1.02746582,0.952697754,-0.153106689,ap
1607580440,portrait,-0.745437622,0.888626099,-0.212860107,ap
1607580441,portrait,-0.354766846,1.027160645,-0.0103302,ap
1607580441,portrait,-0.154953003,1.102966309,0.126281738,ap
1607580441,portrait,-0.197723389,1.207626343,0.105392456,ap
1607580441,portrait,-0.374649048,0.842453003,0.291687012,ap
1607580441,portrait,-0.304351807,0.693664551,0.047851563,ap
1607580441,portrait,-0.279220581,0.633880615,0.096878052,ap
1607580441,portrait,-0.20602417,0.667739868,0.068771362,ap
1607580441,portrait,-0.2240448,0.611465454,0.072753906,ap
1607580441,portrait,-0.159820557,0.727340698,0.224365234,ap
1607580441,portrait,-0.438827515,1.009231567,1.073425293,ap
1607580441,portrait,-0.925292969,0.97052002,1.096405029,ap
1607580441,portrait,-0.628097534,0.601013184,0.370544434,ap
1607580441,portrait,-0.555618286,0.757766724,-0.060821533,ap
1607580441,portrait,-0.340896606,1.342300415,0.202468872,ap
1607580441,portrait,-0.34564209,1.129455566,0.354385376,ap
1607580441,portrait,-0.019348145,0.70425415,-0.158782959,ap
1607580441,portrait,-0.322067261,0.954437256,-0.173477173,ap
1607580441,portrait,-0.492828369,1.051574707,-0.105392456,ap
1607580441,portrait,-0.538955688,0.742752075,0.335021973,ap
1607580441,portrait,-0.293014526,0.613479614,0.511672974,ap
1607580441,portrait,-0.325027466,0.812835693,0.084579468,ap
1607580441,portrait,-0.440032959,0.806121826,-0.010482788,ap
1607580441,portrait,-0.359512329,0.780303955,0.012878418,ap
1607580441,portrait,-0.47668457,0.848937988,0.279312134,ap
1607580441,portrait,-0.598510742,0.838500977,0.14755249,ap
1607580442,portrait,-0.720535278,0.933120728,0.0184021,ap
1607580442,portrait,-0.791976929,0.867507935,0.151733398,ap
1607580442,portrait,-0.884109497,1.035552979,0.136306763,ap
1607580442,portrait,-0.842254639,1.001708984,-0.098800659,ap
1607580442,portrait,-0.433502197,0.90196228,-0.01234436,ap
1607580442,portrait,-0.370178223,1.245391846,0.175994873,ap
1607580442,portrait,-0.292892456,1.181686401,0.071716309,ap
1607580442,portrait,-0.40687561,0.951004028,0.151153564,ap
1607580442,portrait,-0.40486145,0.578689575,0.289733887,ap
1607580442,portrait,-0.226821899,0.551559448,0.145935059,ap
1607580442,portrait,-0.218399048,0.636444092,0.035949707,ap
1607580442,portrait,-0.250640869,0.660766602,0.042297363,ap
1607580442,portrait,-0.229598999,0.458740234,0.160766602,ap
1607580442,portrait,-0.358581543,0.864593506,0.397033691,ap
1607580442,portrait,-0.975997925,1.220626831,1.505126953,ap
1607580442,portrait,-0.604553223,0.644821167,0.923217773,ap
1607580442,portrait,-0.484603882,0.677474976,-0.146759033,ap
1607580442,portrait,-0.515350342,1.301101685,-0.03968811,ap
1607580442,portrait,-0.616226196,1.230209351,0.91116333,ap
1607580442,portrait,-0.083984375,0.691833496,0.0287323,ap
1607580442,portrait,-0.226776123,0.912796021,-0.24432373,ap
1607580442,portrait,-0.428878784,1.412872314,-0.090164185,ap
1607580442,portrait,-0.70249939,0.752868652,0.219116211,ap
1607580442,portrait,-0.248641968,0.722625732,0.320892334,ap
1607580442,portrait,-0.034469604,0.753067017,0.249679565,ap
1607580443,portrait,-0.141174316,0.784210205,0.02835083,ap
1607580443,portrait,-0.248901367,0.83430481,0.050552368,ap
1607580443,portrait,-0.542205811,0.984588623,0.113067627,ap
1607580443,portrait,-0.600952148,0.851928711,0.344863892,ap
1607580443,portrait,-0.656845093,0.911209106,0.096740723,ap
1607580443,portrait,-0.753265381,0.944046021,0.003372192,ap
1607580443,portrait,-0.76612854,0.949676514,0.341842651,ap
1607580443,portrait,-0.847290039,0.916259766,0.095474243,ap
1607580443,portrait,-0.578964233,0.780410767,-0.196350098,ap
1607580443,portrait,-0.489334106,1.142227173,-0.064971924,ap
1607580443,portrait,-0.346115112,1.317703247,0.110748291,ap
1607580443,portrait,-0.293121338,1.130569458,0.371139526,ap
1607580443,portrait,-0.331466675,0.782623291,0.162368774,ap
1607580443,portrait,-0.204437256,0.523483276,0.033355713,ap
1607580443,portrait,-0.159820557,0.567352295,0.043945313,ap
1607580443,portrait,-0.249191284,0.670089722,0.068099976,ap
1607580443,portrait,-0.292251587,0.639205933,0.164215088,ap
1607580443,portrait,-0.177261353,0.873077393,0.373321533,ap
1607580443,portrait,-0.549911499,0.961380005,1.366821289,ap
1607580443,portrait,-0.792526245,0.836151123,0.916854858,ap
1607580443,portrait,-0.699996948,0.574859619,0.231430054,ap
1607580443,portrait,-0.563110352,1.173294067,-0.003128052,ap
1607580443,portrait,-0.304458618,1.223678589,0.227874756,ap
1607580443,portrait,-0.075927734,0.9269104,0.120574951,ap
1607580443,portrait,-0.070526123,0.758865356,-0.260162354,ap
1607580444,portrait,-0.2709198,1.048599243,-0.173828125,ap
1607580444,portrait,-0.313568115,1.089172363,-0.035186768,ap
1607580444,portrait,-0.139526367,0.876464844,0.008300781,ap
1607580444,portrait,0.221237183,0.764862061,0.104797363,ap
1607580444,portrait,0.106552124,0.931808472,0.338485718,ap
1607580444,portrait,-0.072937012,1.006500244,0.326766968,ap
1607580444,portrait,-0.116195679,0.979675293,0.310272217,ap
1607580444,portrait,-0.211746216,1.030349731,0.059967041,ap
1607580444,portrait,-0.216125488,1.062973022,-0.155593872,ap
1607580444,portrait,-0.341064453,1.153564453,-0.044250488,ap
1607580444,portrait,-0.171707153,1.127761841,0.286315918,ap
1607580444,portrait,-0.298065186,1.299438477,0.220214844,ap
1607580444,portrait,-0.220748901,1.097610474,-0.02696228,ap
1607580444,portrait,0.040023804,0.999465942,-0.077804565,ap
1607580444,portrait,0.142837524,1.217300415,-0.07093811,ap
1607580444,portrait,0.131240845,1.236450195,0.006637573,ap
1607580444,portrait,0.067276001,1.065933228,0.201126099,ap
1607580444,portrait,0.159698486,0.654174805,0.170593262,ap
1607580444,portrait,0.116577148,0.639144897,0.186340332,ap
1607580444,portrait,0.173217773,0.625793457,0.059402466,ap
1607580444,portrait,0.080673218,0.686248779,0.014343262,ap
1607580444,portrait,0.202209473,0.792404175,0.211608887,ap
1607580444,portrait,0.19152832,1.076828003,1.42930603,ap
1607580444,portrait,-0.138763428,1.037521362,0.983505249,ap
1607580444,portrait,0.20085144,0.845275879,0.403274536,ap
1607580445,portrait,0.426605225,1.028427124,0.142471313,ap
1607580445,portrait,0.498672485,0.926315308,-0.068649292,ap
1607580445,portrait,0.342712402,1.346542358,0.139038086,ap
1607580445,portrait,0.123168945,0.919616699,-0.006439209,ap
1607580445,portrait,0.091964722,0.928726196,-0.093704224,ap
1607580445,portrait,-0.032821655,1.080688477,-0.07989502,ap
1607580445,portrait,0.033432007,0.848739624,0.003494263,ap
1607580445,portrait,0.279891968,0.803726196,0.266433716,ap
1607580445,portrait,0.18762207,0.92880249,0.403945923,ap
1607580445,portrait,0.056625366,0.970870972,0.09375,ap
1607580445,portrait,0.095077515,0.862243652,-0.04888916,ap
1607580445,portrait,0.026794434,1.040786743,-0.078903198,ap
1607580445,portrait,-0.045471191,1.158721924,-0.066711426,ap
1607580445,portrait,0.003555298,1.010925293,0.198226929,ap
1607580445,portrait,-0.096420288,0.984512329,0.396118164,ap
1607580445,portrait,-0.087905884,1.27003479,0.102401733,ap
1607580445,portrait,-0.127487183,1.318389893,-0.010009766,ap
1607580445,portrait,0.010025024,1.040420532,-0.039077759,ap
1607580445,portrait,0.270339966,1.092346191,0.00201416,ap
1607580445,portrait,0.362945557,1.161437988,0.004440308,ap
1607580445,portrait,0.28302002,1.103347778,0.035171509,ap
1607580445,portrait,0.083007813,0.789123535,0.076461792,ap
1607580445,portrait,0.125549316,0.736862183,0.074142456,ap
1607580445,portrait,0.095153809,0.803848267,0.176361084,ap
1607580446,portrait,0.111190796,0.725646973,0.097564697,ap
1607580446,portrait,0.227737427,0.744506836,0.104736328,ap
1607580446,portrait,0.385925293,0.785415649,0.354309082,ap
1607580446,portrait,0.278427124,0.909194946,0.897506714,ap
1607580446,portrait,-0.066818237,0.969909668,0.960250854,ap
1607580446,portrait,-0.031951904,0.91444397,0.389831543,ap
1607580446,portrait,0.248291016,1.04397583,0.57711792,ap
1607580446,portrait,0.363098145,1.160400391,-0.000778198,ap
1607580446,portrait,0.41708374,1.204299927,-0.055404663,ap
1607580446,portrait,0.396606445,0.710510254,-0.016159058,ap
1607580446,portrait,0.323776245,0.964004517,-0.033691406,ap
1607580446,portrait,0.129272461,1.189193726,-0.023300171,ap
1607580446,portrait,-0.08416748,0.965438843,0.017379761,ap
1607580446,portrait,0.027236938,0.680282593,0.184707642,ap
1607580446,portrait,0.061447144,0.839584351,0.165649414,ap
1607580446,portrait,0.179260254,0.966461182,0.138458252,ap
1607580446,portrait,0.231964111,0.888977051,0.082458496,ap
1607580446,portrait,0.07144165,0.88999939,0.098022461,ap
1607580446,portrait,0.031829834,1.061645508,-0.006240845,ap
1607580446,portrait,-0.035247803,1.233001709,-0.010925293,ap
1607580446,portrait,-0.138641357,1.02053833,0.225219727,ap
1607580446,portrait,-0.02885437,1.045257568,0.290786743,ap
1607580446,portrait,-0.075927734,1.347076416,-0.012069702,ap
1607580446,portrait,-0.009033203,1.126556396,-0.088806152,ap
1607580446,portrait,0.233093262,1.092025757,-0.053115845,ap
1607580447,portrait,0.371871948,1.294525146,-0.076904297,ap
1607580447,portrait,0.354202271,1.147079468,-0.0128479,ap
1607580447,portrait,0.172988892,0.9009552,0.032653809,ap
1607580447,portrait,0.140289307,0.742538452,-0.008926392,ap
1607580447,portrait,0.171768188,0.777572632,0.07673645,ap
1607580447,portrait,0.159194946,0.791702271,0.234542847,ap
1607580447,portrait,0.22315979,0.685455322,0.13861084,ap
1607580447,portrait,0.286056519,0.69720459,0.11932373,ap
1607580447,portrait,0.392562866,0.829696655,0.495376587,ap
1607580447,portrait,0.154846191,0.933837891,1.126647949,ap
1607580447,portrait,-0.179580688,1.083786011,0.873092651,ap
1607580447,portrait,0.102172852,0.850723267,0.316329956,ap
1607580447,portrait,0.345687866,1.03036499,0.11164856,ap
1607580447,portrait,0.560897827,1.219451904,0.060073853,ap
1607580447,portrait,0.406967163,0.826446533,0.13142395,ap
1607580447,portrait,0.210617065,0.858840942,-0.073059082,ap
