Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607592808,portrait,0.093917847,-0.289108276,-0.986557007,ap
1607592808,portrait,0.137054443,-0.312866211,-1.053375244,ap
1607592808,portrait,0.034179688,-0.247238159,-0.945297241,ap
1607592808,portrait,-0.045013428,-0.120605469,-0.919723511,ap
1607592808,portrait,-0.038879395,-0.091049194,-0.855682373,ap
1607592808,portrait,-0.045532227,-0.034164429,-0.926818848,ap
1607592808,portrait,-0.05557251,0.004196167,-0.89730835,ap
1607592808,portrait,-0.081756592,0.006729126,-0.815414429,ap
1607592808,portrait,-0.134475708,-0.046859741,-0.612365723,ap
1607592809,portrait,-0.251907349,0.029785156,-0.901947021,ap
1607592809,portrait,-0.121948242,0.108291626,-0.807632446,ap
1607592809,portrait,-0.190185547,0.206298828,-0.674118042,ap
1607592809,portrait,-0.079223633,0.370544434,-0.963378906,ap
1607592809,portrait,-0.179428101,0.441513062,-0.825195313,ap
1607592809,portrait,-0.203796387,0.481384277,-0.617553711,ap
1607592809,portrait,-0.335189819,0.533340454,-1.113265991,ap
1607592809,portrait,-0.493621826,0.564331055,-1.103729248,ap
1607592809,portrait,-0.763580322,0.481491089,-0.767669678,ap
1607592809,portrait,-1.143432617,0.544586182,-1.023788452,ap
1607592809,portrait,-0.954650879,0.53956604,-0.658309937,ap
1607592809,portrait,-0.905654907,0.730300903,-0.791381836,ap
1607592809,portrait,-0.576126099,0.783065796,-0.616989136,ap
1607592809,portrait,-0.430007935,0.77520752,-0.374954224,ap
1607592809,portrait,-0.356140137,0.818588257,-0.24697876,ap
1607592809,portrait,-0.326004028,0.781982422,-0.306381226,ap
1607592809,portrait,-0.339874268,0.9347229,-0.431945801,ap
1607592809,portrait,-0.405532837,1.020141602,-0.533752441,ap
1607592809,portrait,-0.550933838,0.920516968,-0.261398315,ap
1607592809,portrait,-0.469345093,0.857452393,-0.037307739,ap
1607592809,portrait,-0.502029419,0.802505493,-0.002090454,ap
1607592809,portrait,-0.332199097,0.792648315,-0.126724243,ap
1607592809,portrait,-0.217407227,0.799331665,-0.293930054,ap
1607592809,portrait,-0.310119629,0.833236694,-0.354171753,ap
1607592809,portrait,-0.290298462,0.930603027,-0.264450073,ap
1607592810,portrait,-0.531906128,0.939559937,-0.191467285,ap
1607592810,portrait,-0.628082275,0.870498657,-0.312789917,ap
1607592810,portrait,-0.312637329,0.874176025,-0.484634399,ap
1607592810,portrait,-0.156784058,0.90296936,-0.502655029,ap
1607592810,portrait,-0.361053467,0.931854248,-0.600265503,ap
1607592810,portrait,-0.598739624,1.068359375,-0.655990601,ap
1607592810,portrait,-0.627944946,1.150650024,-0.548782349,ap
1607592810,portrait,-0.54725647,1.200454712,-0.509521484,ap
1607592810,portrait,-0.418518066,1.045837402,-0.514266968,ap
1607592810,portrait,-0.21156311,0.967788696,-0.590087891,ap
1607592810,portrait,-0.149291992,0.920578003,-0.9322052,ap
1607592810,portrait,-0.41015625,0.90385437,-0.563171387,ap
1607592810,portrait,-0.137390137,0.911010742,-0.48085022,ap
1607592810,portrait,-0.552383423,0.765151978,-0.584945679,ap
1607592810,portrait,-0.578231812,0.591262817,-0.389846802,ap
1607592810,portrait,-0.34677124,0.678146362,-0.308807373,ap
1607592810,portrait,-0.46786499,0.512268066,-0.156524658,ap
1607592810,portrait,-0.582046509,0.359237671,-0.14692688,ap
1607592810,portrait,-0.317153931,0.411758423,-0.130523682,ap
1607592810,portrait,-0.212127686,0.477844238,-0.439147949,ap
1607592810,portrait,-0.660125732,0.522323608,0.158172607,ap
1607592810,portrait,-0.870574951,0.534057617,-0.181396484,ap
1607592810,portrait,-1.065200806,0.439224243,0.012817383,ap
1607592810,portrait,-1.104171753,0.485855103,0.114151001,ap
1607592810,portrait,-0.860488892,0.514160156,-0.032043457,ap
1607592811,portrait,-0.798217773,0.445785522,-0.250518799,ap
1607592811,portrait,-1.354522705,0.647567749,-0.213638306,ap
1607592811,portrait,-1.279403687,0.645812988,0.259750366,ap
1607592811,portrait,-0.834533691,0.586547852,-0.252090454,ap
1607592811,portrait,-0.623519897,0.223114014,-0.253540039,ap
1607592811,portrait,-0.460220337,0.323303223,-0.066955566,ap
1607592811,portrait,-0.472549438,0.520492554,-0.154174805,ap
1607592811,portrait,-0.563644409,0.553009033,-0.184768677,ap
1607592811,portrait,-0.405929565,0.436660767,0.118240356,ap
1607592811,portrait,-0.363983154,0.765213013,0.067092896,ap
1607592811,portrait,-0.174987793,0.727645874,-0.071426392,ap
1607592811,portrait,-0.106796265,0.890304565,-0.052978516,ap
1607592811,portrait,-0.183990479,1.141021729,-0.054916382,ap
1607592811,portrait,-0.287384033,2.638641357,0.018737793,ap
1607592811,portrait,-0.703918457,0.998092651,0.066757202,ap
1607592811,portrait,-0.293518066,1.027526855,-0.000320435,ap
1607592811,portrait,-0.156143188,1.170272827,0.091171265,ap
1607592811,portrait,-0.295349121,1.288238525,0.050796509,ap
1607592811,portrait,-0.191589355,1.270431519,-0.130889893,ap
1607592811,portrait,0.050018311,1.121368408,0.126724243,ap
1607592811,portrait,0.089950562,0.755233765,0.005966187,ap
1607592811,portrait,0.126602173,1.082107544,0.262313843,ap
1607592811,portrait,-0.019973755,1.099807739,0.075439453,ap
1607592811,portrait,-0.072875977,1.019622803,0.086242676,ap
1607592811,portrait,-0.01461792,0.714920044,0.15435791,ap
1607592812,portrait,0.053726196,0.74382019,0.032836914,ap
1607592812,portrait,0.063842773,0.782928467,0.11769104,ap
1607592812,portrait,0.026000977,0.738311768,0.27003479,ap
1607592812,portrait,0.058776855,0.771179199,0.3931427,ap
1607592812,portrait,0.068023682,0.962112427,0.570968628,ap
1607592812,portrait,-0.07975769,1.186920166,0.68939209,ap
1607592812,portrait,-0.14012146,0.880157471,0.332473755,ap
1607592812,portrait,0.174819946,0.978759766,0.177856445,ap
1607592812,portrait,0.399169922,1.255783081,0.203491211,ap
1607592812,portrait,0.532409668,1.272720337,0.437850952,ap
1607592812,portrait,0.599853516,0.655059814,0.273620605,ap
1607592812,portrait,0.464309692,0.757369995,-0.055435181,ap
1607592812,portrait,0.246490479,1.000946045,-0.334716797,ap
1607592812,portrait,0.360458374,0.919021606,-0.167160034,ap
1607592812,portrait,0.372329712,0.818084717,-0.023696899,ap
1607592812,portrait,0.368453979,0.924331665,0.412002563,ap
1607592812,portrait,0.33656311,0.853912354,0.115158081,ap
1607592812,portrait,0.19732666,0.946914673,-0.0625,ap
1607592812,portrait,0.222915649,0.873168945,0.027206421,ap
1607592812,portrait,0.321456909,0.932067871,0.243911743,ap
1607592812,portrait,0.192153931,0.943908691,0.10987854,ap
1607592812,portrait,0.245513916,1.055465698,0.003311157,ap
1607592812,portrait,0.233459473,1.010284424,-0.035018921,ap
1607592812,portrait,0.183395386,1.192459106,0.067520142,ap
1607592813,portrait,0.271118164,1.232025146,0.23500061,ap
1607592813,portrait,0.100006104,1.187591553,0.113983154,ap
1607592813,portrait,0.215759277,1.06048584,-0.005767822,ap
1607592813,portrait,0.381347656,0.79826355,-0.043380737,ap
1607592813,portrait,0.575195313,0.853240967,0.154037476,ap
1607592813,portrait,0.644302368,1.115921021,-0.015640259,ap
1607592813,portrait,0.430496216,0.961166382,0.342025757,ap
1607592813,portrait,0.260925293,0.782531738,0.114898682,ap
1607592813,portrait,0.263320923,0.724731445,-0.01260376,ap
1607592813,portrait,0.303771973,0.738891602,0.173095703,ap
1607592813,portrait,0.339080811,0.645355225,0.180618286,ap
1607592813,portrait,0.372528076,0.615371704,0.190536499,ap
1607592813,portrait,0.466369629,0.790161133,0.359024048,ap
1607592813,portrait,0.249206543,1.073013306,0.911010742,ap
1607592813,portrait,0.170043945,0.968734741,0.646911621,ap
1607592813,portrait,0.332611084,0.649749756,0.278167725,ap
1607592813,portrait,0.502380371,1.130584717,-0.055541992,ap
1607592813,portrait,0.639984131,1.328552246,0.019821167,ap
1607592813,portrait,0.45614624,1.10975647,1.055038452,ap
1607592813,portrait,0.446273804,0.365219116,0.05847168,ap
1607592813,portrait,0.399581909,0.893859863,-0.335205078,ap
1607592813,portrait,0.470855713,1.00920105,-0.258926392,ap
1607592813,portrait,0.354125977,0.87713623,-0.07522583,ap
1607592813,portrait,0.338928223,0.818984985,0.567459106,ap
1607592813,portrait,0.345779419,0.846755981,0.110458374,ap
1607592814,portrait,0.246871948,0.978713989,-0.097290039,ap
1607592814,portrait,0.301895142,0.837097168,-0.019348145,ap
1607592814,portrait,0.415084839,0.812347412,0.11529541,ap
1607592814,portrait,0.324020386,0.912490845,0.202011108,ap
1607592814,portrait,0.244171143,0.99559021,0.083755493,ap
1607592814,portrait,0.213623047,1.079833984,-0.034408569,ap
1607592814,portrait,0.165496826,1.169403076,0.057632446,ap
1607592814,portrait,0.281600952,1.218811035,0.212478638,ap
1607592814,portrait,0.217483521,1.311218262,0.051177979,ap
1607592814,portrait,0.453765869,1.117919922,-0.027206421,ap
1607592814,portrait,0.564666748,0.688903809,0.171508789,ap
1607592814,portrait,0.64553833,0.659835815,0.162597656,ap
1607592814,portrait,0.493286133,1.020370483,-0.010604858,ap
1607592814,portrait,0.285720825,1.111480713,0.240493774,ap
1607592814,portrait,0.291030884,0.807830811,0.053024292,ap
1607592814,portrait,0.433898926,0.741119385,0.169036865,ap
1607592814,portrait,0.448501587,0.657409668,0.108947754,ap
1607592814,portrait,0.437011719,0.567184448,0.188186646,ap
1607592814,portrait,0.351501465,0.627746582,0.158508301,ap
1607592814,portrait,0.37461853,0.648757935,0.251083374,ap
1607592814,portrait,0.335342407,1.112060547,0.904556274,ap
1607592814,portrait,0.3074646,1.088119507,1.049972534,ap
1607592814,portrait,0.218093872,0.681671143,0.067764282,ap
1607592814,portrait,0.60307312,1.507354736,-0.031707764,ap
1607592814,portrait,0.738708496,1.136077881,0.235595703,ap
1607592815,portrait,0.408981323,0.529174805,0.254730225,ap
1607592815,portrait,0.411727905,0.46572876,-0.14666748,ap
1607592815,portrait,0.597671509,1.027267456,-0.242492676,ap
1607592815,portrait,0.575714111,0.900924683,-0.141723633,ap
1607592815,portrait,0.374313354,0.795349121,0.099334717,ap
1607592815,portrait,0.299209595,0.829544067,0.615844727,ap
1607592815,portrait,0.362731934,0.953613281,0.008041382,ap
1607592815,portrait,0.296875,0.970123291,-0.018569946,ap
1607592815,portrait,0.429595947,0.737670898,0.030181885,ap
1607592815,portrait,0.526199341,0.785812378,0.075363159,ap
1607592815,portrait,0.307937622,0.994308472,0.283493042,ap
1607592815,portrait,0.267852783,0.98097229,0.11831665,ap
1607592815,portrait,0.222244263,1.040527344,-0.050811768,ap
1607592815,portrait,0.273040771,1.087036133,0.092208862,ap
1607592815,portrait,0.447479248,1.170425415,0.319061279,ap
1607592815,portrait,0.257919312,1.239364624,0.032653809,ap
1607592815,portrait,0.408126831,1.105911255,-0.087356567,ap
1607592815,portrait,0.610321045,0.726547241,-0.038269043,ap
1607592815,portrait,0.731933594,0.771148682,0.40562439,ap
1607592815,portrait,0.60144043,0.893066406,0.065109253,ap
1607592815,portrait,0.383483887,1.093612671,0.17036438,ap
1607592815,portrait,0.225402832,0.822265625,-0.014251709,ap
1607592815,portrait,0.308700562,0.64704895,0.009552002,ap
1607592815,portrait,0.390350342,0.697494507,0.114379883,ap
1607592815,portrait,0.436447144,0.694229126,0.20401001,ap
1607592816,portrait,0.463912964,0.583969116,0.150726318,ap
1607592816,portrait,0.507385254,0.785507202,0.465148926,ap
1607592816,portrait,0.534606934,0.83757019,0.716094971,ap
1607592816,portrait,0.335983276,0.884841919,0.674621582,ap
1607592816,portrait,0.145492554,0.935668945,0.285186768,ap
1607592816,portrait,0.031967163,0.916854858,0.201797485,ap
1607592816,portrait,0.336791992,1.259811401,0.250839233,ap
1607592816,portrait,0.867370605,1.184753418,0.073776245,ap
1607592816,portrait,1.113891602,0.725296021,0.924255371,ap
1607592816,portrait,0.468673706,0.296737671,0.287750244,ap
1607592816,portrait,0.406143188,0.897598267,-0.310745239,ap
1607592816,portrait,0.465393066,1.00177002,-0.283233643,ap
1607592816,portrait,0.455657959,0.841461182,-0.117874146,ap
1607592816,portrait,0.443466187,0.816345215,0.195480347,ap
1607592816,portrait,0.449234009,0.830307007,0.374099731,ap
1607592816,portrait,0.472183228,0.832321167,0.107498169,ap
1607592816,portrait,0.428588867,0.856765747,0.043746948,ap
1607592816,portrait,0.411941528,0.82572937,0.037261963,ap
1607592816,portrait,0.367324829,0.846511841,0.069168091,ap
1607592816,portrait,0.324951172,0.92489624,0.067855835,ap
1607592816,portrait,0.41947937,0.948699951,0.030853271,ap
1607592816,portrait,0.369598389,1.044555664,0.127746582,ap
1607592816,portrait,0.308334351,1.125244141,0.2134552,ap
1607592816,portrait,0.423660278,1.126434326,0.117156982,ap
1607592816,portrait,0.294830322,1.177032471,0.1980896,ap
1607592817,portrait,0.302947998,1.146850586,0.046203613,ap
1607592817,portrait,0.506820679,0.719207764,-0.069381714,ap
1607592817,portrait,0.828887939,0.922241211,0.435913086,ap
1607592817,portrait,0.850494385,0.868148804,0.005081177,ap
1607592817,portrait,0.411514282,0.977813721,0.236724854,ap
1607592817,portrait,0.240859985,0.82170105,0.137954712,ap
1607592817,portrait,0.327056885,0.64414978,-0.03112793,ap
1607592817,portrait,0.481750488,0.633102417,0.089675903,ap
1607592817,portrait,0.462600708,0.588592529,0.221191406,ap
1607592817,portrait,0.406494141,0.678283691,0.373916626,ap
1607592817,portrait,0.421859741,0.830047607,0.521865845,ap
1607592817,portrait,0.397888184,0.785461426,0.455978394,ap
1607592817,portrait,0.324050903,0.894973755,0.654083252,ap
1607592817,portrait,0.154327393,0.993164063,0.472091675,ap
1607592817,portrait,0.365570068,0.9974823,0.159057617,ap
1607592817,portrait,0.833145142,1.199584961,0.328063965,ap
1607592817,portrait,1.092651367,0.861480713,0.338394165,ap
1607592817,portrait,0.432098389,0.444412231,0.266906738,ap
1607592817,portrait,0.480926514,0.744506836,-0.004486084,ap
1607592817,portrait,0.401901245,1.133407593,-0.197280884,ap
1607592817,portrait,0.304534912,0.952835083,-0.159042358,ap
1607592817,portrait,0.405838013,0.750427246,0.006759644,ap
1607592817,portrait,0.390457153,0.837722778,0.291122437,ap
1607592817,portrait,0.475830078,0.851104736,0.243103027,ap
1607592817,portrait,0.411987305,0.838302612,0.061065674,ap
1607592818,portrait,0.38230896,0.831085205,0.04850769,ap
1607592818,portrait,0.433120728,0.771972656,0.04536438,ap
1607592818,portrait,0.452407837,0.883972168,0.106719971,ap
1607592818,portrait,0.324066162,0.984512329,0.240402222,ap
1607592818,portrait,0.329696655,1.050140381,0.059005737,ap
1607592818,portrait,0.277496338,1.10899353,-0.019378662,ap
1607592818,portrait,0.295654297,1.216186523,0.295272827,ap
1607592818,portrait,0.28704834,1.247909546,0.149505615,ap
1607592818,portrait,0.451141357,1.17036438,-0.068099976,ap
1607592818,portrait,0.618026733,0.718933105,-0.120681763,ap
1607592818,portrait,0.936264038,0.719924927,0.284408569,ap
1607592818,portrait,0.742202759,0.751373291,0.022872925,ap
1607592818,portrait,0.418060303,0.881134033,0.073394775,ap
1607592818,portrait,0.338592529,0.826080322,0.220932007,ap
1607592818,portrait,0.35546875,0.648666382,0.061630249,ap
1607592818,portrait,0.351516724,0.763397217,0.19543457,ap
1607592818,portrait,0.329330444,0.774719238,0.24659729,ap
1607592818,portrait,0.34336853,0.644180298,0.318130493,ap
1607592818,portrait,0.48248291,0.646713257,0.267532349,ap
1607592818,portrait,0.589675903,0.666351318,0.475616455,ap
1607592818,portrait,0.435882568,0.896881104,0.980407715,ap
1607592818,portrait,0.283111572,0.827407837,0.554626465,ap
1607592818,portrait,0.503448486,0.928741455,0.214889526,ap
1607592818,portrait,1.086029053,1.309921265,0.109970093,ap
1607592819,portrait,0.926040649,0.857269287,0.217315674,ap
1607592819,portrait,0.38243103,0.499588013,0.341262817,ap
1607592819,portrait,0.339523315,0.739639282,-0.029037476,ap
1607592819,portrait,0.28276062,1.122375488,-0.234970093,ap
1607592819,portrait,0.405654907,0.877120972,-0.161178589,ap
1607592819,portrait,0.417480469,0.788787842,-0.004486084,ap
1607592819,portrait,0.582595825,0.809356689,0.655975342,ap
1607592819,portrait,0.456665039,0.87689209,0.057098389,ap
1607592819,portrait,0.328018188,0.903930664,-0.040817261,ap
1607592819,portrait,0.340637207,0.77293396,0.017974854,ap
1607592819,portrait,0.420333862,0.848831177,0.033660889,ap
1607592819,portrait,0.384216309,0.900115967,0.100860596,ap
1607592819,portrait,0.345932007,0.992660522,0.239028931,ap
1607592819,portrait,0.415603638,0.990524292,-0.012557983,ap
1607592819,portrait,0.432174683,1.051651001,0.098922729,ap
1607592819,portrait,0.409164429,1.092651367,0.309661865,ap
1607592819,portrait,0.247024536,1.251647949,0.184585571,ap
1607592819,portrait,0.205352783,1.196151733,-0.070205688,ap
1607592819,portrait,0.412002563,0.930023193,-0.085083008,ap
1607592819,portrait,0.648864746,0.805221558,0.123886108,ap
1607592819,portrait,1.017456055,0.746032715,0.177200317,ap
1607592819,portrait,0.398742676,0.859130859,0.159942627,ap
1607592819,portrait,0.258728027,0.939468384,0.13899231,ap
1607592819,portrait,0.251968384,0.752929688,0.023254395,ap
1607592819,portrait,0.376602173,0.698760986,0.129760742,ap
1607592820,portrait,0.401763916,0.753768921,0.116744995,ap
1607592820,portrait,0.373931885,0.613296509,0.155670166,ap
1607592820,portrait,0.558044434,0.681686401,0.324691772,ap
1607592820,portrait,0.630752563,0.803894043,0.514709473,ap
1607592820,portrait,0.487503052,0.668823242,0.760101318,ap
1607592820,portrait,0.390533447,0.91027832,0.550247192,ap
1607592820,portrait,0.268554688,0.785339355,0.35357666,ap
1607592820,portrait,0.216827393,0.975799561,0.225799561,ap
1607592820,portrait,0.741043091,1.284240723,0.095733643,ap
1607592820,portrait,1.075378418,1.113845825,0.326446533,ap
1607592820,portrait,0.506820679,0.314956665,0.40788269,ap
1607592820,portrait,0.544342041,0.525100708,0.020446777,ap
1607592820,portrait,0.391326904,1.290084839,-0.299484253,ap
1607592820,portrait,0.267745972,0.915740967,-0.280441284,ap
1607592820,portrait,0.387039185,0.814468384,0.043136597,ap
1607592820,portrait,0.442108154,0.756851196,0.167663574,ap
1607592820,portrait,0.549865723,0.868988037,0.485015869,ap
1607592820,portrait,0.361373901,0.929779053,0.176681519,ap
1607592820,portrait,0.337890625,0.83682251,-0.011108398,ap
1607592820,portrait,0.390441895,0.807983398,-0.050827026,ap
1607592820,portrait,0.410400391,0.898803711,0.021484375,ap
1607592820,portrait,0.331176758,0.944656372,0.206634521,ap
1607592820,portrait,0.320449829,1.011306763,0.128051758,ap
1607592820,portrait,0.339904785,1.097244263,-0.085525513,ap
1607592820,portrait,0.403991699,1.182983398,0.159988403,ap
1607592821,portrait,0.289321899,1.200759888,0.16897583,ap
1607592821,portrait,0.407409668,1.118331909,-0.000289917,ap
1607592821,portrait,0.599761963,0.797348022,-0.036911011,ap
1607592821,portrait,0.805755615,0.670593262,0.115570068,ap
1607592821,portrait,0.676300049,0.835388184,0.080993652,ap
1607592821,portrait,0.440292358,0.967788696,0.149429321,ap
1607592821,portrait,0.357940674,0.891967773,0.171600342,ap
1607592821,portrait,0.385696411,0.728607178,0.144821167,ap
1607592821,portrait,0.421722412,0.683349609,0.135375977,ap
1607592821,portrait,0.395126343,0.727233887,0.165710449,ap
1607592821,portrait,0.307495117,0.621627808,0.264541626,ap
1607592821,portrait,0.438079834,0.690597534,0.31640625,ap
1607592821,portrait,0.510803223,0.819168091,0.517349243,ap
1607592821,portrait,0.390762329,0.839675903,0.757827759,ap
1607592821,portrait,0.254776001,0.963241577,0.568786621,ap
1607592821,portrait,0.164703369,0.799316406,0.209991455,ap
1607592821,portrait,0.526794434,1.039321899,0.175552368,ap
1607592821,portrait,0.992507935,1.121139526,0.223770142,ap
1607592821,portrait,1.045516968,0.939559937,0.750549316,ap
1607592821,portrait,0.486206055,0.35710144,0.488769531,ap
1607592821,portrait,0.599227905,0.683578491,-0.077148438,ap
1607592821,portrait,0.399475098,1.366348267,-0.385528564,ap
1607592821,portrait,0.149429321,0.889282227,-0.278381348,ap
1607592821,portrait,0.335617065,0.846542358,0.199157715,ap
1607592821,portrait,0.409912109,0.484344482,0.044006348,ap
1607592822,portrait,0.481582642,1.261184692,-0.091537476,ap
1607592822,portrait,0.524734497,0.879501343,0.105529785,ap
1607592822,portrait,0.567367554,0.506759644,0.225067139,ap
1607592822,portrait,0.342391968,0.727752686,0.180664063,ap
1607592822,portrait,0.476379395,1.088119507,-0.064437866,ap
1607592822,portrait,0.19720459,1.079788208,0.669189453,ap
1607592822,portrait,0.128494263,0.965301514,-0.056045532,ap
1607592822,portrait,0.226638794,1.051040649,-0.117355347,ap
1607592822,portrait,0.338928223,1.042480469,-0.017303467,ap
1607592822,portrait,0.487182617,1.279876709,0.455307007,ap
1607592822,portrait,0.280136108,1.225830078,0.079345703,ap
1607592822,portrait,0.327590942,1.113525391,-0.184463501,ap
1607592822,portrait,0.556091309,0.689117432,0.063919067,ap
1607592822,portrait,0.912399292,0.876144409,0.205459595,ap
1607592822,portrait,0.763961792,0.793701172,0.150772095,ap
1607592822,portrait,0.424118042,0.895996094,0.277832031,ap
1607592822,portrait,0.282455444,0.842803955,-0.006271362,ap
1607592822,portrait,0.238082886,0.802001953,0.114837646,ap
1607592822,portrait,0.333312988,0.771987915,0.18421936,ap
1607592822,portrait,0.404388428,0.662948608,0.193939209,ap
1607592822,portrait,0.388336182,0.571533203,0.210891724,ap
1607592822,portrait,0.428253174,0.79510498,0.358856201,ap
