Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607579500,portrait,0.032562256,-0.232376099,-0.95715332,yp
1607579501,portrait,-0.019088745,-0.266586304,-0.952102661,yp
1607579501,portrait,-0.007553101,-0.252655029,-0.974197388,yp
1607579501,portrait,-0.029266357,-0.244995117,-0.966949463,yp
1607579501,portrait,-0.051467896,-0.236541748,-0.944625854,yp
1607579501,portrait,-0.051712036,-0.202865601,-0.960845947,yp
1607579501,portrait,-0.025177002,-0.178939819,-0.902023315,yp
1607579501,portrait,-0.061187744,-0.167098999,-0.900817871,yp
1607579501,portrait,-0.064422607,-0.119979858,-0.924560547,yp
1607579501,portrait,-0.118545532,-0.05657959,-0.87701416,yp
1607579501,portrait,-0.087722778,-0.065475464,-0.837249756,yp
1607579501,portrait,-0.094726563,-0.037124634,-0.895278931,yp
1607579501,portrait,-0.098861694,-0.024032593,-1.015274048,yp
1607579501,portrait,-0.14276123,0.058456421,-1.073562622,yp
1607579501,portrait,0.010955811,0.139907837,-1.268920898,yp
1607579501,portrait,-0.085266113,0.115509033,-1.196411133,yp
1607579501,portrait,0.058502197,0.109512329,-1.179199219,yp
1607579501,portrait,0.029785156,0.046417236,-1.098342896,yp
1607579501,portrait,0.078460693,-0.002639771,-1.008605957,yp
1607579501,portrait,0.059295654,-0.005340576,-1.009857178,yp
1607579501,portrait,0.0337677,-0.009262085,-0.970611572,yp
1607579501,portrait,0.02456665,-0.04548645,-0.932601929,yp
1607579501,portrait,-0.016235352,-0.106918335,-0.819076538,yp
1607579501,portrait,-0.026443481,-0.085205078,-0.820571899,yp
1607579501,portrait,-0.051025391,-0.002441406,-0.86819458,yp
1607579501,portrait,-0.051208496,0.026397705,-0.84463501,yp
1607579502,portrait,-0.040206909,0.091125488,-0.809432983,yp
1607579502,portrait,-0.107025146,0.101867676,-0.638153076,yp
1607579502,portrait,-0.109008789,0.22996521,-0.745880127,yp
1607579502,portrait,-0.089172363,0.326751709,-0.640304565,yp
1607579502,portrait,-0.109741211,0.568969727,-0.640045166,yp
1607579502,portrait,-0.383575439,0.629837036,-0.614730835,yp
1607579502,portrait,-0.732879639,0.565994263,-0.198867798,yp
1607579502,portrait,-0.926498413,0.746063232,-0.444351196,yp
1607579502,portrait,-1.210952759,0.956802368,-0.161392212,yp
1607579502,portrait,-1.201599121,0.93019104,-0.268844604,yp
1607579502,portrait,-0.965499878,0.963470459,-0.276123047,yp
1607579502,portrait,-0.749038696,0.869033813,-0.147918701,yp
1607579502,portrait,-0.60534668,0.903533936,0.123397827,yp
1607579502,portrait,-0.685577393,0.889373779,-0.207092285,yp
1607579502,portrait,-0.681976318,0.971908569,0.035415649,yp
1607579502,portrait,-0.45690918,0.872070313,-0.151397705,yp
1607579502,portrait,-0.601593018,0.81010437,-0.08807373,yp
1607579502,portrait,-0.525085449,0.757797241,-0.119567871,yp
1607579502,portrait,-0.521820068,0.576690674,0.003067017,yp
1607579502,portrait,-0.796340942,0.475814819,-0.014480591,yp
1607579502,portrait,-0.804489136,0.633209229,0.103012085,yp
1607579502,portrait,-0.741867065,0.726577759,-0.134872437,yp
1607579502,portrait,-0.80696106,0.780532837,-0.1587677,yp
1607579502,portrait,-0.884872437,0.83164978,-0.352218628,yp
1607579502,portrait,-0.847351074,0.819274902,-0.247436523,yp
1607579503,portrait,-0.860229492,0.80506897,-0.107559204,yp
1607579503,portrait,-0.74331665,0.938186646,-0.299743652,yp
1607579503,portrait,-0.523498535,1.086013794,-0.530975342,yp
1607579503,portrait,-0.098770142,1.034240723,-0.600387573,yp
1607579503,portrait,-0.345535278,0.851043701,0.093307495,yp
1607579503,portrait,-0.430114746,0.800033569,-0.096176147,yp
1607579503,portrait,-0.45111084,0.700485229,-0.071289063,yp
1607579503,portrait,-0.526443481,0.674453735,-0.286087036,yp
1607579503,portrait,-0.664489746,0.746704102,-0.437744141,yp
1607579503,portrait,-0.70173645,0.67741394,-0.393493652,yp
1607579503,portrait,-0.806884766,0.594070435,-0.418182373,yp
1607579503,portrait,-0.707015991,0.56072998,-0.614974976,yp
1607579503,portrait,-1.001068115,0.640808105,-0.79309082,yp
1607579503,portrait,-1.106796265,0.652145386,-0.352462769,yp
1607579503,portrait,-0.915557861,0.896789551,-0.229751587,yp
1607579503,portrait,-0.366470337,1.242294312,-0.447967529,yp
1607579503,portrait,-0.525253296,0.678726196,0.143096924,yp
1607579503,portrait,-0.411270142,0.712387085,-0.555496216,yp
1607579503,portrait,-0.074661255,0.541809082,-0.391876221,yp
1607579503,portrait,-0.338104248,0.570617676,-0.28225708,yp
1607579503,portrait,-0.275421143,0.556060791,-0.266143799,yp
1607579503,portrait,-0.370437622,0.648162842,-0.215820313,yp
1607579503,portrait,-0.542861938,0.541183472,-0.121520996,yp
1607579503,portrait,-0.80305481,0.730422974,-0.025085449,yp
1607579503,portrait,-1.012008667,0.601623535,0.069549561,yp
1607579504,portrait,-0.846328735,0.361968994,-0.131469727,yp
1607579504,portrait,-0.558624268,0.462554932,-0.302001953,yp
1607579504,portrait,-0.645675659,0.618515015,0.185180664,yp
1607579504,portrait,-1.003585815,0.721130371,0.468460083,yp
1607579504,portrait,-1.202697754,0.407470703,-0.034240723,yp
1607579504,portrait,-1.041213989,0.761703491,-0.589736938,yp
1607579504,portrait,-0.827987671,0.644226074,-0.165588379,yp
1607579504,portrait,-0.920089722,0.709228516,-0.278549194,yp
1607579504,portrait,-0.822311401,0.497817993,-0.502471924,yp
1607579504,portrait,-0.893173218,0.37260437,-0.029968262,yp
1607579504,portrait,-0.721435547,0.230636597,0.071960449,yp
1607579504,portrait,-0.452468872,0.234466553,0.013809204,yp
1607579504,portrait,-0.48236084,0.328674316,-0.028427124,yp
1607579504,portrait,-0.724639893,0.388198853,-0.004745483,yp
1607579504,portrait,-0.821487427,0.43788147,-0.064743042,yp
1607579504,portrait,-0.624160767,0.415679932,0.319152832,yp
1607579504,portrait,-0.38961792,0.397247314,-0.101303101,yp
1607579504,portrait,-0.195495605,0.469833374,-0.081069946,yp
1607579504,portrait,-0.050186157,0.559570313,0.283599854,yp
1607579504,portrait,-0.463272095,2.661987305,-0.270004272,yp
1607579504,portrait,-0.617721558,2.438217163,0.127212524,yp
1607579504,portrait,0.631561279,0.633621216,0.2605896,yp
1607579504,portrait,0.803741455,1.164352417,-0.156661987,yp
1607579504,portrait,0.782592773,1.259063721,0.149551392,yp
1607579505,portrait,0.292404175,0.8540802,0.147750854,yp
1607579505,portrait,0.116455078,0.601364136,0.112442017,yp
1607579505,portrait,0.078018188,0.453079224,-0.024490356,yp
1607579505,portrait,0.086273193,0.48614502,-0.051452637,yp
1607579505,portrait,0.242401123,0.535293579,0.092636108,yp
1607579505,portrait,0.411376953,0.577728271,0.203216553,yp
1607579505,portrait,0.527770996,1.243713379,1.67791748,yp
1607579505,portrait,0.252365112,1.008483887,1.05015564,yp
1607579505,portrait,0.307342529,0.545532227,0.521728516,yp
1607579505,portrait,0.665817261,1.01965332,0.037109375,yp
1607579505,portrait,0.831939697,1.21723938,0.225311279,yp
1607579505,portrait,0.601638794,0.569335938,-0.173217773,yp
1607579505,portrait,0.507919312,1.070800781,-0.31010437,yp
1607579505,portrait,0.384918213,1.197433472,-0.204025269,yp
1607579505,portrait,0.332855225,0.871612549,0.092437744,yp
1607579505,portrait,0.345275879,0.412750244,0.761917114,yp
1607579505,portrait,0.287002563,0.407775879,0.130065918,yp
1607579505,portrait,0.293914795,0.785171509,-0.016067505,yp
1607579505,portrait,0.41696167,0.882904053,-0.016571045,yp
1607579505,portrait,0.345535278,0.990829468,0.111343384,yp
1607579505,portrait,0.368927002,1.217926025,0.319732666,yp
1607579505,portrait,0.337493896,1.165145874,0.204040527,yp
1607579505,portrait,0.187194824,1.132263184,0.375595093,yp
1607579505,portrait,0.197784424,1.373764038,-0.111663818,yp
1607579505,portrait,0.206893921,1.357971191,0.071914673,yp
1607579506,portrait,0.597213745,1.363739014,-0.029693604,yp
1607579506,portrait,0.749465942,1.326919556,0.065719604,yp
1607579506,portrait,0.503128052,1.16885376,0.076522827,yp
1607579506,portrait,0.207473755,0.503952026,-0.056594849,yp
1607579506,portrait,0.302139282,0.238372803,-0.143814087,yp
1607579506,portrait,0.212997437,0.244064331,-0.213500977,yp
1607579506,portrait,0.197631836,0.511444092,0.000137329,yp
1607579506,portrait,0.521072388,0.755157471,0.258712769,yp
1607579506,portrait,0.681747437,0.927154541,1.406661987,yp
1607579506,portrait,0.243560791,0.944961548,1.206268311,yp
1607579506,portrait,0.373596191,0.722061157,0.630249023,yp
1607579506,portrait,0.33770752,1.05065918,0.145217896,yp
1607579506,portrait,1.137191772,1.613845825,-0.243621826,yp
1607579506,portrait,0.867034912,0.621307373,0.296539307,yp
1607579506,portrait,0.52394104,0.753570557,-0.310012817,yp
1607579506,portrait,0.368804932,1.076278687,-0.149658203,yp
1607579506,portrait,0.158111572,0.852127075,-0.129974365,yp
1607579506,portrait,0.316726685,0.419128418,0.202056885,yp
1607579506,portrait,0.440597534,0.335144043,0.501312256,yp
1607579506,portrait,0.434524536,0.826370239,0.051223755,yp
1607579506,portrait,0.337158203,0.887649536,-0.077850342,yp
1607579506,portrait,0.246948242,1.054092407,0.038345337,yp
1607579506,portrait,0.324981689,1.247772217,0.580230713,yp
1607579506,portrait,0.195861816,1.184448242,0.222961426,yp
1607579506,portrait,0.202667236,1.119735718,-0.13218689,yp
1607579507,portrait,0.205810547,1.455368042,-0.045257568,yp
1607579507,portrait,0.574783325,1.296890259,-0.094650269,yp
1607579507,portrait,0.688873291,1.292282104,-0.052581787,yp
1607579507,portrait,0.796112061,1.392288208,0.003921509,yp
1607579507,portrait,0.443984985,0.713973999,0.002243042,yp
1607579507,portrait,0.231430054,0.356063843,-0.057373047,yp
1607579507,portrait,0.296005249,0.280929565,-0.085952759,yp
1607579507,portrait,0.139846802,0.405685425,-0.031936646,yp
1607579507,portrait,0.217544556,0.612930298,0.022979736,yp
1607579507,portrait,0.657577515,0.655349731,0.268478394,yp
1607579507,portrait,0.548690796,1.061431885,1.781341553,yp
1607579507,portrait,0.095748901,1.014450073,0.960021973,yp
1607579507,portrait,0.486068726,0.794311523,0.638809204,yp
1607579507,portrait,1.449279785,1.524276733,-0.435043335,yp
1607579507,portrait,0.615921021,0.711700439,0.574005127,yp
1607579507,portrait,0.481262207,0.899139404,-0.390930176,yp
1607579507,portrait,0.344833374,1.16809082,-0.319381714,yp
1607579507,portrait,0.121948242,0.98576355,-0.235137939,yp
1607579507,portrait,0.295013428,0.424880981,1.001617432,yp
1607579507,portrait,0.322814941,0.372024536,0.070465088,yp
1607579507,portrait,0.437164307,0.644729614,0.041931152,yp
1607579507,portrait,0.49105835,0.814300537,-0.005325317,yp
1607579507,portrait,0.255706787,0.991439819,0.209869385,yp
1607579507,portrait,0.251815796,1.11277771,0.42956543,yp
1607579507,portrait,0.065338135,1.267028809,0.116790771,yp
1607579508,portrait,0.040771484,1.062591553,-0.034851074,yp
1607579508,portrait,0.117965698,1.444976807,0.06703186,yp
1607579508,portrait,0.528549194,1.729751587,-0.172180176,yp
1607579508,portrait,0.965423584,1.499160767,-0.082183838,yp
1607579508,portrait,1.507720947,1.150238037,0.080856323,yp
1607579508,portrait,0.495880127,0.434967041,0.175140381,yp
1607579508,portrait,0.201568604,0.460510254,0.02281189,yp
1607579508,portrait,0.074829102,0.326263428,-0.101455688,yp
1607579508,portrait,0.003921509,0.463287354,-0.263015747,yp
1607579508,portrait,0.148376465,0.351074219,0.241363525,yp
1607579508,portrait,0.316574097,0.618179321,0.200515747,yp
1607579508,portrait,0.858551025,1.089538574,1.821533203,yp
1607579508,portrait,0.218200684,0.91758728,1.106079102,yp
1607579508,portrait,0.317581177,0.763259888,0.528137207,yp
1607579508,portrait,0.839248657,0.861877441,0.559020996,yp
1607579508,portrait,1.923995972,2.290237427,1.038223267,yp
1607579508,portrait,0.425994873,0.42980957,-0.272109985,yp
1607579508,portrait,0.191146851,0.804840088,-0.677505493,yp
1607579508,portrait,0.395980835,1.075820923,-0.2552948,yp
1607579508,portrait,0.222518921,0.989364624,-0.238845825,yp
1607579508,portrait,0.388885498,0.449584961,0.48600769,yp
1607579508,portrait,0.343811035,0.412338257,0.546005249,yp
1607579508,portrait,0.402618408,0.919006348,-0.021316528,yp
1607579508,portrait,0.13168335,1.098052979,-0.008117676,yp
1607579508,portrait,0.192947388,1.124084473,0.149337769,yp
1607579509,portrait,0.209274292,1.318695068,0.517456055,yp
1607579509,portrait,0.113327026,1.160476685,-0.046615601,yp
1607579509,portrait,0.09942627,1.236038208,0.250793457,yp
1607579509,portrait,0.299865723,1.484527588,-0.186233521,yp
1607579509,portrait,0.744171143,1.545150757,-0.087783813,yp
1607579509,portrait,0.913696289,1.413742065,0.160003662,yp
1607579509,portrait,0.75151062,0.540527344,0.10093689,yp
1607579509,portrait,0.292419434,0.35710144,-0.011199951,yp
1607579509,portrait,0.246414185,0.199707031,-0.057723999,yp
1607579509,portrait,0.19241333,0.315231323,-0.048522949,yp
1607579509,portrait,0.131362915,0.652206421,-0.146575928,yp
1607579509,portrait,0.388931274,0.600189209,0.244735718,yp
1607579509,portrait,0.730422974,0.931869507,1.916671753,yp
1607579509,portrait,0.209503174,1.229049683,1.00604248,yp
1607579509,portrait,0.93258667,0.793991089,0.777038574,yp
1607579509,portrait,1.511276245,1.157516479,-0.061203003,yp
1607579509,portrait,0.564285278,0.440460205,-0.060562134,yp
1607579509,portrait,0.55116272,1.301620483,-0.251449585,yp
1607579509,portrait,0.263137817,1.077835083,-0.173156738,yp
1607579509,portrait,0.048339844,0.951248169,-0.28175354,yp
1607579509,portrait,0.090164185,0.555465698,0.234024048,yp
1607579509,portrait,0.284866333,0.454238892,0.611434937,yp
1607579509,portrait,0.315261841,0.662033081,0.069854736,yp
1607579509,portrait,0.394943237,0.989990234,-0.093917847,yp
1607579509,portrait,0.173522949,1.042907715,0.346343994,yp
1607579510,portrait,0.283493042,1.255706787,0.220535278,yp
1607579510,portrait,0.332473755,1.218887329,0.073242188,yp
1607579510,portrait,0.078186035,1.108612061,0.310241699,yp
1607579510,portrait,-0.03616333,1.608078003,-0.338394165,yp
1607579510,portrait,0.248214722,1.200683594,0.031707764,yp
1607579510,portrait,0.633102417,1.26776123,0.053314209,yp
1607579510,portrait,0.879394531,1.352310181,0.05847168,yp
1607579510,portrait,0.643005371,0.631820679,0.046646118,yp
1607579510,portrait,0.197418213,0.451034546,-0.141784668,yp
1607579510,portrait,0.169433594,0.351593018,-0.133346558,yp
1607579510,portrait,0.162368774,0.462432861,-0.094482422,yp
1607579510,portrait,0.215301514,0.546722412,0.077194214,yp
1607579510,portrait,0.741516113,0.478729248,0.301986694,yp
1607579510,portrait,0.439086914,1.120895386,1.491043091,yp
1607579510,portrait,0.221496582,0.825759888,1.12210083,yp
1607579510,portrait,0.768127441,0.740631104,0.875946045,yp
1607579510,portrait,1.373855591,1.512527466,-0.59866333,yp
1607579510,portrait,0.463882446,0.677124023,0.239364624,yp
1607579510,portrait,0.59803772,1.190048218,-0.327056885,yp
1607579510,portrait,0.335891724,1.042709351,-0.167755127,yp
1607579510,portrait,0.080688477,0.975509644,-0.086273193,yp
1607579510,portrait,0.227127075,0.41746521,1.170883179,yp
1607579510,portrait,0.168182373,0.356689453,0.113647461,yp
1607579510,portrait,0.386978149,0.538162231,-0.060638428,yp
1607579511,portrait,0.469818115,0.861480713,-0.047698975,yp
1607579511,portrait,0.417221069,1.122283936,0.096206665,yp
1607579511,portrait,0.280914307,1.236206055,0.686203003,yp
1607579511,portrait,0.192932129,1.185943604,0.035476685,yp
1607579511,portrait,0.201400757,1.180541992,0.188018799,yp
1607579511,portrait,0.177520752,1.584564209,-0.134536743,yp
1607579511,portrait,0.357391357,1.238098145,-0.176193237,yp
1607579511,portrait,0.659484863,1.471969604,-0.039932251,yp
1607579511,portrait,0.934326172,1.398269653,0.061798096,yp
1607579511,portrait,0.622756958,0.499847412,0.079864502,yp
1607579511,portrait,0.289962769,0.249801636,-0.119155884,yp
1607579511,portrait,0.16192627,0.352981567,-0.176818848,yp
1607579511,portrait,0.014801025,0.449432373,0.018676758,yp
1607579511,portrait,0.225036621,0.625396729,0.208526611,yp
1607579511,portrait,0.419647217,0.539611816,0.392044067,yp
1607579511,portrait,0.334228516,1.406097412,1.215240479,yp
1607579511,portrait,0.405349731,0.938934326,0.995223999,yp
1607579511,portrait,0.83694458,0.989837646,0.588867188,yp
1607579511,portrait,1.479217529,1.537139893,-0.310562134,yp
1607579511,portrait,0.593139648,0.535629272,0.060501099,yp
1607579511,portrait,0.298583984,1.045257568,-0.266830444,yp
1607579511,portrait,0.232803345,1.084609985,-0.236938477,yp
1607579511,portrait,0.098983765,0.805755615,-0.195083618,yp
1607579511,portrait,0.261123657,0.39251709,0.426879883,yp
1607579511,portrait,0.335113525,0.564880371,0.36100769,yp
1607579512,portrait,0.515029907,0.702178955,0.083877563,yp
1607579512,portrait,0.410720825,0.803695679,-0.083114624,yp
1607579512,portrait,0.216690063,1.20993042,0.17980957,yp
1607579512,portrait,0.274047852,1.200744629,0.576248169,yp
1607579512,portrait,0.072525024,1.207015991,0.018203735,yp
1607579512,portrait,0.167556763,1.311340332,-0.071502686,yp
1607579512,portrait,0.202941895,1.471679688,-0.049911499,yp
1607579512,portrait,0.611129761,1.498962402,-0.115020752,yp
1607579512,portrait,0.861755371,1.297592163,0.148040771,yp
1607579512,portrait,0.947372437,0.745529175,0.06652832,yp
1607579512,portrait,0.247833252,0.567932129,0.101303101,yp
1607579512,portrait,0.196228027,0.246490479,-0.12828064,yp
1607579512,portrait,0.164367676,0.339508057,-0.185256958,yp
1607579512,portrait,0.056304932,0.620101929,-0.003936768,yp
1607579512,portrait,0.483505249,0.483581543,0.242156982,yp
1607579512,portrait,0.747558594,0.586578369,0.997299194,yp
1607579512,portrait,0.168365479,1.442398071,1.400054932,yp
1607579512,portrait,0.337921143,0.861557007,0.731262207,yp
1607579512,portrait,1.032302856,1.243331909,0.072906494,yp
1607579512,portrait,0.911056519,0.866912842,-0.115966797,yp
1607579512,portrait,0.466308594,0.551773071,-0.147521973,yp
1607579512,portrait,0.449020386,1.136566162,-0.261489868,yp
1607579512,portrait,0.31854248,1.105239868,-0.117477417,yp
1607579512,portrait,0.168334961,0.871109009,0.06149292,yp
1607579512,portrait,0.244918823,0.424102783,0.723434448,yp
1607579513,portrait,0.265853882,0.576202393,0.018737793,yp
1607579513,portrait,0.456817627,0.770477295,-0.017211914,yp
1607579513,portrait,0.428527832,0.859390259,0.076171875,yp
1607579513,portrait,0.265350342,1.274780273,0.352630615,yp
1607579513,portrait,0.248794556,1.247940063,0.385162354,yp
1607579513,portrait,0.187316895,1.17149353,-0.016113281,yp
1607579513,portrait,0.198455811,1.313644409,0.136627197,yp
1607579513,portrait,0.254135132,1.441543579,-0.085083008,yp
1607579513,portrait,0.654769897,1.360183716,-0.156280518,yp
1607579513,portrait,0.82723999,1.29284668,0.022155762,yp
1607579513,portrait,0.97064209,0.821762085,0.080780029,yp
1607579513,portrait,0.24798584,0.421066284,0.001113892,yp
1607579513,portrait,0.254257202,0.264984131,-0.082107544,yp
1607579513,portrait,0.148025513,0.409210205,-0.010345459,yp
1607579513,portrait,0.080886841,0.578323364,-0.001480103,yp
1607579513,portrait,0.512619019,0.524017334,0.205108643,yp
1607579513,portrait,0.602432251,0.758773804,1.203369141,yp
1607579513,portrait,0.242172241,1.471099854,1.418289185,yp
1607579513,portrait,0.267288208,0.844543457,0.492233276,yp
1607579513,portrait,0.692947388,1.012557983,0.033798218,yp
1607579513,portrait,1.112182617,1.125244141,0.459884644,yp
1607579513,portrait,0.513214111,0.409454346,-0.262466431,yp
1607579513,portrait,0.472488403,0.937088013,-0.404388428,yp
1607579513,portrait,0.285797119,1.283874512,-0.154708862,yp
1607579513,portrait,0.084197998,0.949951172,0.000961304,yp
1607579514,portrait,0.239837646,0.544219971,0.903289795,yp
1607579514,portrait,0.23097229,0.471603394,0.125473022,yp
1607579514,portrait,0.431137085,0.692565918,-0.015686035,yp
1607579514,portrait,0.43019104,0.798919678,-0.184585571,yp
1607579514,portrait,0.390991211,1.066345215,-0.011856079,yp
1607579514,portrait,0.327819824,1.302947998,0.932723999,yp
1607579514,portrait,0.204147339,1.286056519,0.046447754,yp
